index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
379,0.004887385382355559,0.0036730400836160657,0.0002670702394729814,0.1186682097391614,0.0004451170657883023,0.038012997418321016,-6.650735467704152,-5.93451036256599,-8.22799886497346,-2.131423833462861,-7.717173241207469,-3.2698271404129446,100,81,2015-05-06 00:00:00 UTC
380,0.0048852108916177224,0.0036725044436974213,0.00026695141484249865,0.1186154119950169,0.00044491902473749775,0.03799608471258231,-6.651180485734732,-5.93455056796912,-8.228443883004035,-2.1318688514934347,-7.717618259238043,-3.270272158443519,100,81,2015-05-07 00:00:00 UTC
381,0.004885665984518201,0.0036721776793550683,0.00026692766260343444,0.11860485808345939,0.00044487943767239076,0.037992703977222174,-6.650877258449319,-5.934639547815246,-8.228532862850157,-2.1319578313395584,-7.717707239084167,-3.2703611382896427,100,81,2015-05-08 00:00:00 UTC
382,0.004885665984518201,0.0036721776793550683,0.00026692766260343444,0.11860485808345939,0.00044487943767239076,0.037992703977222174,-6.650877258449319,-5.934639547815246,-8.228532862850157,-2.1319578313395584,-7.717707239084167,-3.2703611382896427,100,81,2015-05-09 00:00:00 UTC
383,0.004885665984518201,0.0036721776793550683,0.00026692766260343444,0.11860485808345939,0.00044487943767239076,0.037992703977222174,-6.650877258449319,-5.934639547815246,-8.228532862850157,-2.1319578313395584,-7.717707239084167,-3.2703611382896427,100,81,2015-05-10 00:00:00 UTC
384,0.004885665984518201,0.0036721776793550683,0.00026692766260343444,0.11860485808345939,0.00044487943767239076,0.037992703977222174,-6.650877258449319,-5.934639547815246,-8.228532862850157,-2.1319578313395584,-7.717707239084167,-3.2703611382896427,100,81,2015-05-11 00:00:00 UTC
385,0.004885665984518201,0.0036721776793550683,0.00026692766260343444,0.11860485808345939,0.00044487943767239076,0.037992703977222174,-6.650877258449319,-5.934639547815246,-8.228532862850157,-2.1319578313395584,-7.717707239084167,-3.2703611382896427,100,81,2015-05-12 00:00:00 UTC
386,0.004885665984518201,0.0036721776793550683,0.00026692766260343444,0.11860485808345939,0.00044487943767239076,0.037992703977222174,-6.650877258449319,-5.934639547815246,-8.228532862850157,-2.1319578313395584,-7.717707239084167,-3.2703611382896427,100,81,2015-05-13 00:00:00 UTC
387,0.0048839277772836425,0.0036719692801995885,0.0002668326958996709,0.11856266121142044,0.00044472115983278484,0.03797918704971982,-6.651233098680817,-5.934603428808285,-8.22888870308165,-2.132313671571051,-7.718063079315659,-3.270716978521135,100,81,2015-05-14 00:00:00 UTC
388,0.004883079932426426,0.0036706633428722287,0.00026673779674579886,0.11852049435404997,0.00044456299457633147,0.037965679736818705,-6.651211409055247,-5.934959142462546,-8.229244416735913,-2.132669385225313,-7.7184187929699215,-3.271072692175397,100,81,2015-05-15 00:00:00 UTC
