statistic,hashtag,strftime_template,n,tau,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,girlslikeus,%m-%d-%Y,19,0.9710083124552245,2013-07-11 04:00:00 UTC,2013-07-11 04:00:00 UTC,1,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,23,0.936358732947836,2013-07-12 04:00:00 UTC,2013-07-12 04:00:00 UTC,2,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,28,0.9151400217290875,2013-07-13 04:00:00 UTC,2013-07-13 04:00:00 UTC,3,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,33,0.9235392688286155,2013-07-14 04:00:00 UTC,2013-07-14 04:00:00 UTC,4,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,35,0.9998039792199143,2013-07-15 04:00:00 UTC,2013-07-15 04:00:00 UTC,5,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,38,0.9983772028632331,2013-07-16 04:00:00 UTC,2013-07-16 04:00:00 UTC,6,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,40,0.9986113373000239,2013-07-17 04:00:00 UTC,2013-07-17 04:00:00 UTC,7,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,43,0.9922718687167349,2013-07-18 04:00:00 UTC,2013-07-18 04:00:00 UTC,8,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,50,0.9861030012845965,2013-07-19 04:00:00 UTC,2013-07-19 04:00:00 UTC,9,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,53,0.9728649558266723,2013-07-20 04:00:00 UTC,2013-07-20 04:00:00 UTC,10,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,57,0.9654778235025149,2013-07-21 04:00:00 UTC,2013-07-21 04:00:00 UTC,11,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,60,0.9846464646464647,2013-07-22 04:00:00 UTC,2013-07-22 04:00:00 UTC,12,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,64,0.9717659688674182,2013-07-23 04:00:00 UTC,2013-07-23 04:00:00 UTC,13,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,68,0.9737063525452251,2013-07-24 04:00:00 UTC,2013-07-24 04:00:00 UTC,14,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,73,0.9249597423510467,2013-07-25 04:00:00 UTC,2013-07-25 04:00:00 UTC,15,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,77,0.9864577504196979,2013-07-26 04:00:00 UTC,2013-07-26 04:00:00 UTC,16,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,84,0.9938271604938271,2013-07-27 04:00:00 UTC,2013-07-27 04:00:00 UTC,17,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,87,0.990534286916281,2013-07-28 04:00:00 UTC,2013-07-28 04:00:00 UTC,18,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,88,0.9998969390910027,2013-07-29 04:00:00 UTC,2013-07-29 04:00:00 UTC,19,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,93,0.9770565193060996,2013-07-30 04:00:00 UTC,2013-07-30 04:00:00 UTC,20,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,98,0.9758262291253066,2013-07-31 04:00:00 UTC,2013-07-31 04:00:00 UTC,21,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,100,0.9970112336390807,2013-08-01 04:00:00 UTC,2013-08-01 04:00:00 UTC,22,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,103,0.965864577504197,2013-08-02 04:00:00 UTC,2013-08-02 04:00:00 UTC,23,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,107,0.985077831454643,2013-08-03 04:00:00 UTC,2013-08-03 04:00:00 UTC,24,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,111,0.9982482774728483,2013-08-04 04:00:00 UTC,2013-08-04 04:00:00 UTC,25,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,115,0.9958132045088567,2013-08-05 04:00:00 UTC,2013-08-05 04:00:00 UTC,26,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,121,0.9991825294873292,2013-08-06 04:00:00 UTC,2013-08-06 04:00:00 UTC,27,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,123,0.9904153354632588,2013-08-07 04:00:00 UTC,2013-08-07 04:00:00 UTC,28,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,128,0.9665544804375263,2013-08-08 04:00:00 UTC,2013-08-08 04:00:00 UTC,29,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,131,0.9988191089640365,2013-08-09 04:00:00 UTC,2013-08-09 04:00:00 UTC,30,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,135,0.9997896508203618,2013-08-10 04:00:00 UTC,2013-08-10 04:00:00 UTC,31,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,136,0.9998969390910027,2013-08-11 04:00:00 UTC,2013-08-11 04:00:00 UTC,32,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,136,1.0,2013-08-12 04:00:00 UTC,2013-08-12 04:00:00 UTC,33,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,138,0.9996779388083736,2013-08-13 04:00:00 UTC,2013-08-13 04:00:00 UTC,34,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,145,0.9820719269994632,2013-08-14 04:00:00 UTC,2013-08-14 04:00:00 UTC,35,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,150,0.9998969390910027,2013-08-15 04:00:00 UTC,2013-08-15 04:00:00 UTC,36,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,151,1.0,2013-08-16 04:00:00 UTC,2013-08-16 04:00:00 UTC,37,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,157,0.9998969390910027,2013-08-17 04:00:00 UTC,2013-08-17 04:00:00 UTC,38,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,163,1.0,2013-08-18 04:00:00 UTC,2013-08-18 04:00:00 UTC,39,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,163,1.0,2013-08-19 04:00:00 UTC,2013-08-19 04:00:00 UTC,40,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,170,0.9886868686868687,2013-08-20 04:00:00 UTC,2013-08-20 04:00:00 UTC,41,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,171,0.9998969390910027,2013-08-21 04:00:00 UTC,2013-08-21 04:00:00 UTC,42,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,172,1.0,2013-08-22 04:00:00 UTC,2013-08-22 04:00:00 UTC,43,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,201,0.9837716843872412,2013-08-23 04:00:00 UTC,2013-08-23 04:00:00 UTC,44,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,214,0.985077831454643,2013-08-24 04:00:00 UTC,2013-08-24 04:00:00 UTC,45,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,218,0.9790660225442834,2013-08-25 04:00:00 UTC,2013-08-25 04:00:00 UTC,46,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,220,0.9955555555555555,2013-08-26 04:00:00 UTC,2013-08-26 04:00:00 UTC,47,4,0.7837125416204216,0.9988901220865705,3.1348501664816864
indegree,girlslikeus,%m-%d-%Y,221,1.0,2013-08-27 04:00:00 UTC,2013-08-27 04:00:00 UTC,48,5,0.6384017758046614,0.9988901220865705,3.192008879023307
indegree,girlslikeus,%m-%d-%Y,224,0.9890909090909091,2013-08-28 04:00:00 UTC,2013-08-28 04:00:00 UTC,49,5,0.6384017758046614,0.9988901220865705,3.192008879023307
indegree,girlslikeus,%m-%d-%Y,237,0.9945377718231475,2013-08-29 04:00:00 UTC,2013-08-29 04:00:00 UTC,50,5,0.6384017758046614,0.9988901220865705,3.192008879023307
indegree,girlslikeus,%m-%d-%Y,245,0.9801092445635371,2013-08-30 04:00:00 UTC,2013-08-30 04:00:00 UTC,51,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,250,0.9945377718231475,2013-08-31 04:00:00 UTC,2013-08-31 04:00:00 UTC,52,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,252,1.0,2013-09-01 04:00:00 UTC,2013-09-01 04:00:00 UTC,53,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,253,1.0,2013-09-02 04:00:00 UTC,2013-09-02 04:00:00 UTC,54,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,256,0.9995615957913196,2013-09-03 04:00:00 UTC,2013-09-03 04:00:00 UTC,55,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,257,1.0,2013-09-04 04:00:00 UTC,2013-09-04 04:00:00 UTC,56,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,266,0.9471297536844275,2013-09-05 04:00:00 UTC,2013-09-05 04:00:00 UTC,57,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,269,0.996844762305427,2013-09-06 04:00:00 UTC,2013-09-06 04:00:00 UTC,58,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,277,0.9707614640302903,2013-09-07 04:00:00 UTC,2013-09-07 04:00:00 UTC,59,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,281,0.9814141414141414,2013-09-08 04:00:00 UTC,2013-09-08 04:00:00 UTC,60,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,284,0.9915151515151515,2013-09-09 04:00:00 UTC,2013-09-09 04:00:00 UTC,61,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,287,0.9987878787878788,2013-09-10 04:00:00 UTC,2013-09-10 04:00:00 UTC,62,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,289,0.9995959595959596,2013-09-11 04:00:00 UTC,2013-09-11 04:00:00 UTC,63,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,297,0.9951619688683214,2013-09-12 04:00:00 UTC,2013-09-12 04:00:00 UTC,64,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,324,0.9795961295750947,2013-09-13 04:00:00 UTC,2013-09-13 04:00:00 UTC,65,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,332,0.9970112336390807,2013-09-14 04:00:00 UTC,2013-09-14 04:00:00 UTC,66,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,341,0.9891786045552922,2013-09-15 04:00:00 UTC,2013-09-15 04:00:00 UTC,67,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,347,0.9995959595959596,2013-09-16 04:00:00 UTC,2013-09-16 04:00:00 UTC,68,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,347,1.0,2013-09-17 04:00:00 UTC,2013-09-17 04:00:00 UTC,69,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,351,0.9923232323232323,2013-09-18 04:00:00 UTC,2013-09-18 04:00:00 UTC,70,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,352,0.9963636363636363,2013-09-19 04:00:00 UTC,2013-09-19 04:00:00 UTC,71,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,356,1.0,2013-09-20 04:00:00 UTC,2013-09-20 04:00:00 UTC,72,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,358,0.9998969390910027,2013-09-21 04:00:00 UTC,2013-09-21 04:00:00 UTC,73,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,365,0.9993689524610854,2013-09-22 04:00:00 UTC,2013-09-22 04:00:00 UTC,74,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,370,0.9846439245594146,2013-09-23 04:00:00 UTC,2013-09-23 04:00:00 UTC,75,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,373,0.9858585858585859,2013-09-24 04:00:00 UTC,2013-09-24 04:00:00 UTC,76,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,375,0.9998969390910027,2013-09-25 04:00:00 UTC,2013-09-25 04:00:00 UTC,77,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,378,0.9923232323232323,2013-09-26 04:00:00 UTC,2013-09-26 04:00:00 UTC,78,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,385,0.9822222222222222,2013-09-27 04:00:00 UTC,2013-09-27 04:00:00 UTC,79,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,387,0.9886868686868687,2013-09-28 04:00:00 UTC,2013-09-28 04:00:00 UTC,80,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,387,1.0,2013-09-29 04:00:00 UTC,2013-09-29 04:00:00 UTC,81,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,397,0.9915151515151515,2013-09-30 04:00:00 UTC,2013-09-30 04:00:00 UTC,82,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,402,0.9850505050505051,2013-10-01 04:00:00 UTC,2013-10-01 04:00:00 UTC,83,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,404,0.9971717171717172,2013-10-02 04:00:00 UTC,2013-10-02 04:00:00 UTC,84,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,408,0.997979797979798,2013-10-03 04:00:00 UTC,2013-10-03 04:00:00 UTC,85,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,415,0.9941255281871586,2013-10-04 04:00:00 UTC,2013-10-04 04:00:00 UTC,86,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,418,0.9931313131313131,2013-10-05 04:00:00 UTC,2013-10-05 04:00:00 UTC,87,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,424,0.9943434343434343,2013-10-06 04:00:00 UTC,2013-10-06 04:00:00 UTC,88,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,427,0.9937132845511697,2013-10-07 04:00:00 UTC,2013-10-07 04:00:00 UTC,89,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,434,0.957719814892722,2013-10-08 04:00:00 UTC,2013-10-08 04:00:00 UTC,90,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,434,1.0,2013-10-09 04:00:00 UTC,2013-10-09 04:00:00 UTC,91,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,440,0.9981068573832562,2013-10-10 04:00:00 UTC,2013-10-10 04:00:00 UTC,92,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,441,0.9907070707070708,2013-10-11 04:00:00 UTC,2013-10-11 04:00:00 UTC,93,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,444,1.0,2013-10-12 04:00:00 UTC,2013-10-12 04:00:00 UTC,94,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,445,1.0,2013-10-13 04:00:00 UTC,2013-10-13 04:00:00 UTC,95,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,448,1.0,2013-10-14 04:00:00 UTC,2013-10-14 04:00:00 UTC,96,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,449,1.0,2013-10-15 04:00:00 UTC,2013-10-15 04:00:00 UTC,97,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,449,1.0,2013-10-16 04:00:00 UTC,2013-10-16 04:00:00 UTC,98,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,451,0.9915151515151515,2013-10-17 04:00:00 UTC,2013-10-17 04:00:00 UTC,99,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,460,0.9931313131313131,2013-10-18 04:00:00 UTC,2013-10-18 04:00:00 UTC,100,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,462,1.0,2013-10-19 04:00:00 UTC,2013-10-19 04:00:00 UTC,101,6,0.6616722160562337,0.9988901220865705,3.9700332963374025
indegree,girlslikeus,%m-%d-%Y,468,0.9998969390910027,2013-10-20 04:00:00 UTC,2013-10-20 04:00:00 UTC,102,8,0.7290510543840177,0.9988901220865705,5.832408435072142
indegree,girlslikeus,%m-%d-%Y,471,0.9983838383838384,2013-10-21 04:00:00 UTC,2013-10-21 04:00:00 UTC,103,8,0.7290510543840177,0.9988901220865705,5.832408435072142
indegree,girlslikeus,%m-%d-%Y,472,0.9991919191919192,2013-10-22 04:00:00 UTC,2013-10-22 04:00:00 UTC,104,8,0.7290510543840177,0.9988901220865705,5.832408435072142
indegree,girlslikeus,%m-%d-%Y,474,0.9955555555555555,2013-10-23 04:00:00 UTC,2013-10-23 04:00:00 UTC,105,9,0.6545196695030213,0.9988901220865705,5.890677025527192
indegree,girlslikeus,%m-%d-%Y,477,0.9943434343434343,2013-10-24 04:00:00 UTC,2013-10-24 04:00:00 UTC,106,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,486,1.0,2013-10-25 04:00:00 UTC,2013-10-25 04:00:00 UTC,107,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,488,0.9987878787878788,2013-10-26 04:00:00 UTC,2013-10-26 04:00:00 UTC,108,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,489,1.0,2013-10-27 04:00:00 UTC,2013-10-27 04:00:00 UTC,109,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,490,1.0,2013-10-28 04:00:00 UTC,2013-10-28 04:00:00 UTC,110,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,493,0.9975757575757576,2013-10-29 04:00:00 UTC,2013-10-29 04:00:00 UTC,111,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,496,0.9987878787878788,2013-10-30 04:00:00 UTC,2013-10-30 04:00:00 UTC,112,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,499,1.0,2013-10-31 04:00:00 UTC,2013-10-31 04:00:00 UTC,113,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,500,0.9998969390910027,2013-11-01 04:00:00 UTC,2013-11-01 04:00:00 UTC,114,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,507,0.9834343434343434,2013-11-02 04:00:00 UTC,2013-11-02 04:00:00 UTC,115,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,508,1.0,2013-11-03 04:00:00 UTC,2013-11-03 04:00:00 UTC,116,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,515,0.9947474747474747,2013-11-04 05:00:00 UTC,2013-11-04 05:00:00 UTC,117,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,518,0.9998969390910027,2013-11-05 05:00:00 UTC,2013-11-05 05:00:00 UTC,118,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,522,0.9939393939393939,2013-11-06 05:00:00 UTC,2013-11-06 05:00:00 UTC,119,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,522,1.0,2013-11-07 05:00:00 UTC,2013-11-07 05:00:00 UTC,120,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,527,1.0,2013-11-08 05:00:00 UTC,2013-11-08 05:00:00 UTC,121,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,529,0.9943434343434343,2013-11-09 05:00:00 UTC,2013-11-09 05:00:00 UTC,122,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,538,0.9976861590239798,2013-11-10 05:00:00 UTC,2013-11-10 05:00:00 UTC,123,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,540,0.9955555555555555,2013-11-11 05:00:00 UTC,2013-11-11 05:00:00 UTC,124,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,542,0.9951515151515151,2013-11-12 05:00:00 UTC,2013-11-12 05:00:00 UTC,125,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,588,0.999484695455014,2013-11-13 05:00:00 UTC,2013-11-13 05:00:00 UTC,126,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,591,1.0,2013-11-14 05:00:00 UTC,2013-11-14 05:00:00 UTC,127,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,591,1.0,2013-11-15 05:00:00 UTC,2013-11-15 05:00:00 UTC,128,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,594,1.0,2013-11-16 05:00:00 UTC,2013-11-16 05:00:00 UTC,129,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,596,1.0,2013-11-17 05:00:00 UTC,2013-11-17 05:00:00 UTC,130,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,596,1.0,2013-11-18 05:00:00 UTC,2013-11-18 05:00:00 UTC,131,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,600,1.0,2013-11-19 05:00:00 UTC,2013-11-19 05:00:00 UTC,132,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,601,1.0,2013-11-20 05:00:00 UTC,2013-11-20 05:00:00 UTC,133,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,610,0.9862928991033701,2013-11-21 05:00:00 UTC,2013-11-21 05:00:00 UTC,134,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,611,0.9987878787878788,2013-11-22 05:00:00 UTC,2013-11-22 05:00:00 UTC,135,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,614,1.0,2013-11-23 05:00:00 UTC,2013-11-23 05:00:00 UTC,136,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,614,1.0,2013-11-24 05:00:00 UTC,2013-11-24 05:00:00 UTC,137,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,621,1.0,2013-11-25 05:00:00 UTC,2013-11-25 05:00:00 UTC,138,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,622,1.0,2013-11-26 05:00:00 UTC,2013-11-26 05:00:00 UTC,139,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,626,1.0,2013-11-27 05:00:00 UTC,2013-11-27 05:00:00 UTC,140,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,628,1.0,2013-11-28 05:00:00 UTC,2013-11-28 05:00:00 UTC,141,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,628,1.0,2013-11-29 05:00:00 UTC,2013-11-29 05:00:00 UTC,142,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,628,1.0,2013-11-30 05:00:00 UTC,2013-11-30 05:00:00 UTC,143,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,629,1.0,2013-12-01 05:00:00 UTC,2013-12-01 05:00:00 UTC,144,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,632,0.9987878787878788,2013-12-02 05:00:00 UTC,2013-12-02 05:00:00 UTC,145,11,0.6794470790031278,0.9988901220865705,7.473917869034406
indegree,girlslikeus,%m-%d-%Y,634,1.0,2013-12-03 05:00:00 UTC,2013-12-03 05:00:00 UTC,146,11,0.6794470790031278,0.9988901220865705,7.473917869034406
