index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
156,0.0005915958261149834,0.00368981693874377,4.028846541235244e-05,0.011095443374561862,0.0,0.052552274283872526,-8.40908101553262,-Infinity,-10.119445348035613,-4.501220761741058,-Infinity,-2.9459469041204485,100,93,2014-10-27 00:00:00 UTC
157,0.0005911143669046793,0.003691938336008458,4.025019521344678e-05,0.011084903761783244,0.0,0.052880706471426384,-8.409703473356716,-Infinity,-10.12039570408794,-4.502171117793386,-Infinity,-2.939716723629568,100,93,2014-10-28 00:00:00 UTC
158,0.0005906674067102649,0.003692260533058004,4.021976077286292e-05,0.01107652211684645,0.0,0.05306595236371534,-8.410459890870856,-Infinity,-10.121152121602078,-4.502927535307524,-Infinity,-2.936219754813308,100,93,2014-10-29 00:00:00 UTC
159,0.0005904957913608334,0.0036919115860307972,4.0197126709382815e-05,0.011070288695764027,0.0,0.05312452265912033,-8.410910815451778,-Infinity,-10.121715039784725,-4.503490453490171,-Infinity,-2.9351166370180115,100,93,2014-10-30 00:00:00 UTC
160,0.000589902981238756,0.0036956320485929746,4.0156772038036494e-05,0.01105917501927525,0.0,0.05366551015163197,-8.411915239017238,-Infinity,-10.12271946335018,-4.504494877055626,-Infinity,-2.9249847528675783,100,93,2014-10-31 00:00:00 UTC
161,0.0005893350022466149,0.003697854224773215,4.011810770909558e-05,0.011048526863084922,0.0,0.054031067462609925,-8.412878537425222,-Infinity,-10.123682761758165,-4.50545817546361,-Infinity,-2.9181960744712447,100,93,2014-11-01 00:00:00 UTC
162,0.000588905013509938,0.0036981736474263525,4.008883686248727e-05,0.011040465671928994,0.0,0.05414398306647531,-8.413608420556018,-Infinity,-10.124412644888961,-4.5061880585944065,-Infinity,-2.916108427748219,100,93,2014-11-02 00:00:00 UTC
163,0.0005885935459054885,0.0036978548822670736,4.0067634166473005e-05,0.011034626449446666,0.0,0.054243563134571154,-8.414137453240135,-Infinity,-10.124941677573075,-4.50671709127852,-Infinity,-2.914270945498567,100,93,2014-11-03 00:00:00 UTC
164,0.0005881175434382261,0.003699341441974315,4.003523100328289e-05,0.011025702618304108,0.0,0.05430378733285291,-8.414946492090088,-Infinity,-10.125750716423031,-4.507526130128476,-Infinity,-2.913161306171547,100,93,2014-11-04 00:00:00 UTC
165,0.0005879669643714588,0.0036997969521830824,4.0014084957905186e-05,0.011019878997407088,0.0,0.05443516117673421,-8.415387860481175,-Infinity,-10.126279041883796,-4.5080544555892414,-Infinity,-2.9107449887507553,100,93,2014-11-05 00:00:00 UTC
166,0.000587416948502075,0.0037032136673043167,3.997665363427758e-05,0.011009570410880047,0.0,0.05499188473931224,-8.416323751986083,-Infinity,-10.127214933388702,-4.508990347094146,-Infinity,-2.9005696548305897,100,93,2014-11-06 00:00:00 UTC
167,0.000587158749440573,0.003703390523802552,3.9959081900134266e-05,0.011004731155296975,0.0,0.05502365577648488,-8.416763398517359,-Infinity,-10.127654579919977,-4.509429993625423,-Infinity,-2.8999920811913222,100,93,2014-11-07 00:00:00 UTC
168,0.0005868163992300378,0.0037027771171912554,3.993578326051709e-05,0.010998314709946406,0.0,0.055071445116253066,-8.417346630999969,-Infinity,-10.128237812402585,-4.51001322610803,-Infinity,-2.8991239346092827,100,93,2014-11-08 00:00:00 UTC
169,0.000586399553036954,0.0037052103635694233,3.990741479766941e-05,0.010990502035278155,0.0,0.05543938063692234,-8.418057235402882,-Infinity,-10.128948416805498,-4.510723830510943,-Infinity,-2.892465095935579,100,93,2014-11-09 00:00:00 UTC
170,0.0005862500897565802,0.0037056492040896927,3.989181340205363e-05,0.01098620541092557,0.0,0.055513447530297834,-8.418295576889786,-Infinity,-10.129339433013712,-4.511114846719158,-Infinity,-2.8911299897359255,100,93,2014-11-10 00:00:00 UTC
171,0.0005856986856054272,0.003705163599300314,3.985429270586735e-05,0.010975872211195867,0.0,0.05565253433447317,-8.419236580802986,-Infinity,-10.130280436926911,-4.512055850632357,-Infinity,-2.8886276616960305,100,93,2014-11-11 00:00:00 UTC
172,0.0005853720713472003,0.0037049819466505583,3.983206800130649e-05,0.010969751527559808,0.0,0.055701163893027,-8.41979438529901,-Infinity,-10.130838241422936,-4.512613655128381,-Infinity,-2.887754236521664,100,93,2014-11-12 00:00:00 UTC
173,0.0005848223168450794,0.0037078353117269733,3.979465955668749e-05,0.010959449241911735,0.0,0.056174141430220065,-8.420733980545943,-Infinity,-10.131777836669867,-4.513553250375313,-Infinity,-2.879298744868753,100,93,2014-11-13 00:00:00 UTC
