statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,girlslikeus,%m-%d-%Y %H,1840,1.0,2014-06-15 18:00:00 UTC,2014-06-15 18:00:00 UTC,3171,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1840,1.0,2014-06-15 20:00:00 UTC,2014-06-15 20:00:00 UTC,3172,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1840,1.0,2014-06-15 23:00:00 UTC,2014-06-15 23:00:00 UTC,3173,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1841,1.0,2014-06-16 19:00:00 UTC,2014-06-16 19:00:00 UTC,3174,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1841,1.0,2014-06-17 02:00:00 UTC,2014-06-17 02:00:00 UTC,3175,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1842,0.9995959595959596,2014-06-17 05:00:00 UTC,2014-06-17 05:00:00 UTC,3176,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1843,1.0,2014-06-17 14:00:00 UTC,2014-06-17 14:00:00 UTC,3177,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1844,0.9967676767676767,2014-06-17 19:00:00 UTC,2014-06-17 19:00:00 UTC,3178,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1845,0.9975757575757576,2014-06-17 20:00:00 UTC,2014-06-17 20:00:00 UTC,3179,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1845,1.0,2014-06-17 21:00:00 UTC,2014-06-17 21:00:00 UTC,3180,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1846,1.0,2014-06-18 01:00:00 UTC,2014-06-18 01:00:00 UTC,3181,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1846,1.0,2014-06-18 02:00:00 UTC,2014-06-18 02:00:00 UTC,3182,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1846,1.0,2014-06-18 06:00:00 UTC,2014-06-18 06:00:00 UTC,3183,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1846,1.0,2014-06-18 07:00:00 UTC,2014-06-18 07:00:00 UTC,3184,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1847,1.0,2014-06-18 11:00:00 UTC,2014-06-18 11:00:00 UTC,3185,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1847,1.0,2014-06-18 21:00:00 UTC,2014-06-18 21:00:00 UTC,3186,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1847,1.0,2014-06-18 22:00:00 UTC,2014-06-18 22:00:00 UTC,3187,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1848,0.9991919191919192,2014-06-18 23:00:00 UTC,2014-06-18 23:00:00 UTC,3188,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1848,1.0,2014-06-19 05:00:00 UTC,2014-06-19 05:00:00 UTC,3189,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1848,1.0,2014-06-19 06:00:00 UTC,2014-06-19 06:00:00 UTC,3190,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1848,1.0,2014-06-19 07:00:00 UTC,2014-06-19 07:00:00 UTC,3191,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1848,1.0,2014-06-19 09:00:00 UTC,2014-06-19 09:00:00 UTC,3192,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1848,1.0,2014-06-19 11:00:00 UTC,2014-06-19 11:00:00 UTC,3193,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1849,1.0,2014-06-19 15:00:00 UTC,2014-06-19 15:00:00 UTC,3194,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1850,1.0,2014-06-19 18:00:00 UTC,2014-06-19 18:00:00 UTC,3195,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1850,1.0,2014-06-19 20:00:00 UTC,2014-06-19 20:00:00 UTC,3196,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y %H,1851,1.0,2014-06-19 21:00:00 UTC,2014-06-19 21:00:00 UTC,3197,32,0.7029342397336295,0.9988901220865705,22.493895671476142
indegree,girlslikeus,%m-%d-%Y %H,1852,1.0,2014-06-20 01:00:00 UTC,2014-06-20 01:00:00 UTC,3198,32,0.7029342397336295,0.9988901220865705,22.493895671476142
indegree,girlslikeus,%m-%d-%Y %H,1852,1.0,2014-06-20 02:00:00 UTC,2014-06-20 02:00:00 UTC,3199,32,0.7029342397336295,0.9988901220865705,22.493895671476142
indegree,girlslikeus,%m-%d-%Y %H,1852,1.0,2014-06-20 06:00:00 UTC,2014-06-20 06:00:00 UTC,3200,32,0.7029342397336295,0.9988901220865705,22.493895671476142
indegree,girlslikeus,%m-%d-%Y %H,1854,0.9987878787878788,2014-06-20 15:00:00 UTC,2014-06-20 15:00:00 UTC,3201,32,0.7029342397336295,0.9988901220865705,22.493895671476142
indegree,girlslikeus,%m-%d-%Y %H,1854,1.0,2014-06-20 16:00:00 UTC,2014-06-20 16:00:00 UTC,3202,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1854,1.0,2014-06-20 17:00:00 UTC,2014-06-20 17:00:00 UTC,3203,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1855,1.0,2014-06-20 20:00:00 UTC,2014-06-20 20:00:00 UTC,3204,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1856,0.9991919191919192,2014-06-20 21:00:00 UTC,2014-06-20 21:00:00 UTC,3205,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1857,1.0,2014-06-20 23:00:00 UTC,2014-06-20 23:00:00 UTC,3206,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1858,0.9991919191919192,2014-06-21 00:00:00 UTC,2014-06-21 00:00:00 UTC,3207,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1859,0.9983838383838384,2014-06-21 01:00:00 UTC,2014-06-21 01:00:00 UTC,3208,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1860,1.0,2014-06-21 08:00:00 UTC,2014-06-21 08:00:00 UTC,3209,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1861,0.9987878787878788,2014-06-21 09:00:00 UTC,2014-06-21 09:00:00 UTC,3210,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1861,1.0,2014-06-21 15:00:00 UTC,2014-06-21 15:00:00 UTC,3211,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1862,0.9991919191919192,2014-06-21 16:00:00 UTC,2014-06-21 16:00:00 UTC,3212,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1863,1.0,2014-06-21 18:00:00 UTC,2014-06-21 18:00:00 UTC,3213,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1863,1.0,2014-06-21 20:00:00 UTC,2014-06-21 20:00:00 UTC,3214,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1863,1.0,2014-06-22 04:00:00 UTC,2014-06-22 04:00:00 UTC,3215,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1865,0.9991919191919192,2014-06-22 08:00:00 UTC,2014-06-22 08:00:00 UTC,3216,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1865,1.0,2014-06-22 10:00:00 UTC,2014-06-22 10:00:00 UTC,3217,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1865,1.0,2014-06-22 14:00:00 UTC,2014-06-22 14:00:00 UTC,3218,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1865,1.0,2014-06-23 05:00:00 UTC,2014-06-23 05:00:00 UTC,3219,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1866,0.9995959595959596,2014-06-23 10:00:00 UTC,2014-06-23 10:00:00 UTC,3220,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1867,1.0,2014-06-23 12:00:00 UTC,2014-06-23 12:00:00 UTC,3221,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1868,0.9991919191919192,2014-06-23 17:00:00 UTC,2014-06-23 17:00:00 UTC,3222,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1868,1.0,2014-06-23 19:00:00 UTC,2014-06-23 19:00:00 UTC,3223,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1869,1.0,2014-06-23 23:00:00 UTC,2014-06-23 23:00:00 UTC,3224,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1869,1.0,2014-06-24 02:00:00 UTC,2014-06-24 02:00:00 UTC,3225,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1869,1.0,2014-06-24 03:00:00 UTC,2014-06-24 03:00:00 UTC,3226,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1870,0.9975757575757576,2014-06-24 04:00:00 UTC,2014-06-24 04:00:00 UTC,3227,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1870,1.0,2014-06-24 05:00:00 UTC,2014-06-24 05:00:00 UTC,3228,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1871,0.9987878787878788,2014-06-24 08:00:00 UTC,2014-06-24 08:00:00 UTC,3229,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1871,1.0,2014-06-24 09:00:00 UTC,2014-06-24 09:00:00 UTC,3230,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1871,1.0,2014-06-24 10:00:00 UTC,2014-06-24 10:00:00 UTC,3231,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1871,1.0,2014-06-24 16:00:00 UTC,2014-06-24 16:00:00 UTC,3232,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1872,1.0,2014-06-24 18:00:00 UTC,2014-06-24 18:00:00 UTC,3233,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1873,1.0,2014-06-24 19:00:00 UTC,2014-06-24 19:00:00 UTC,3234,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1873,1.0,2014-06-24 23:00:00 UTC,2014-06-24 23:00:00 UTC,3235,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1873,1.0,2014-06-25 00:00:00 UTC,2014-06-25 00:00:00 UTC,3236,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1874,1.0,2014-06-25 02:00:00 UTC,2014-06-25 02:00:00 UTC,3237,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1875,1.0,2014-06-25 05:00:00 UTC,2014-06-25 05:00:00 UTC,3238,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1876,1.0,2014-06-25 06:00:00 UTC,2014-06-25 06:00:00 UTC,3239,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1876,1.0,2014-06-25 14:00:00 UTC,2014-06-25 14:00:00 UTC,3240,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1876,1.0,2014-06-25 20:00:00 UTC,2014-06-25 20:00:00 UTC,3241,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1876,1.0,2014-06-25 22:00:00 UTC,2014-06-25 22:00:00 UTC,3242,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1876,1.0,2014-06-26 02:00:00 UTC,2014-06-26 02:00:00 UTC,3243,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1877,1.0,2014-06-26 06:00:00 UTC,2014-06-26 06:00:00 UTC,3244,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1877,1.0,2014-06-26 08:00:00 UTC,2014-06-26 08:00:00 UTC,3245,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1878,1.0,2014-06-26 09:00:00 UTC,2014-06-26 09:00:00 UTC,3246,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1878,1.0,2014-06-26 12:00:00 UTC,2014-06-26 12:00:00 UTC,3247,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1879,0.9991919191919192,2014-06-26 14:00:00 UTC,2014-06-26 14:00:00 UTC,3248,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1881,0.9995959595959596,2014-06-26 17:00:00 UTC,2014-06-26 17:00:00 UTC,3249,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1881,1.0,2014-06-26 20:00:00 UTC,2014-06-26 20:00:00 UTC,3250,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1881,1.0,2014-06-27 00:00:00 UTC,2014-06-27 00:00:00 UTC,3251,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1883,0.9971717171717172,2014-06-27 02:00:00 UTC,2014-06-27 02:00:00 UTC,3252,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1884,0.997979797979798,2014-06-27 03:00:00 UTC,2014-06-27 03:00:00 UTC,3253,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1884,1.0,2014-06-27 06:00:00 UTC,2014-06-27 06:00:00 UTC,3254,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1885,1.0,2014-06-27 08:00:00 UTC,2014-06-27 08:00:00 UTC,3255,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1887,0.9998969390910027,2014-06-27 12:00:00 UTC,2014-06-27 12:00:00 UTC,3256,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1888,0.997979797979798,2014-06-27 15:00:00 UTC,2014-06-27 15:00:00 UTC,3257,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1888,1.0,2014-06-27 16:00:00 UTC,2014-06-27 16:00:00 UTC,3258,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1888,1.0,2014-06-27 17:00:00 UTC,2014-06-27 17:00:00 UTC,3259,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1888,1.0,2014-06-27 18:00:00 UTC,2014-06-27 18:00:00 UTC,3260,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1890,0.9995959595959596,2014-06-27 19:00:00 UTC,2014-06-27 19:00:00 UTC,3261,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1890,1.0,2014-06-27 20:00:00 UTC,2014-06-27 20:00:00 UTC,3262,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1890,1.0,2014-06-27 21:00:00 UTC,2014-06-27 21:00:00 UTC,3263,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1892,1.0,2014-06-27 22:00:00 UTC,2014-06-27 22:00:00 UTC,3264,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1893,1.0,2014-06-28 00:00:00 UTC,2014-06-28 00:00:00 UTC,3265,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1898,0.9961867463671029,2014-06-28 01:00:00 UTC,2014-06-28 01:00:00 UTC,3266,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1902,0.9939393939393939,2014-06-28 02:00:00 UTC,2014-06-28 02:00:00 UTC,3267,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1906,0.9959595959595959,2014-06-28 03:00:00 UTC,2014-06-28 03:00:00 UTC,3268,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1906,1.0,2014-06-28 04:00:00 UTC,2014-06-28 04:00:00 UTC,3269,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1906,1.0,2014-06-28 05:00:00 UTC,2014-06-28 05:00:00 UTC,3270,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1906,1.0,2014-06-28 06:00:00 UTC,2014-06-28 06:00:00 UTC,3271,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1909,0.9983838383838384,2014-06-28 07:00:00 UTC,2014-06-28 07:00:00 UTC,3272,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1909,1.0,2014-06-28 08:00:00 UTC,2014-06-28 08:00:00 UTC,3273,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1910,0.9987878787878788,2014-06-28 09:00:00 UTC,2014-06-28 09:00:00 UTC,3274,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1911,0.9987878787878788,2014-06-28 12:00:00 UTC,2014-06-28 12:00:00 UTC,3275,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1914,0.9959595959595959,2014-06-28 13:00:00 UTC,2014-06-28 13:00:00 UTC,3276,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1915,1.0,2014-06-28 16:00:00 UTC,2014-06-28 16:00:00 UTC,3277,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1916,0.997979797979798,2014-06-28 17:00:00 UTC,2014-06-28 17:00:00 UTC,3278,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1918,0.9987878787878788,2014-06-28 18:00:00 UTC,2014-06-28 18:00:00 UTC,3279,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1918,1.0,2014-06-29 07:00:00 UTC,2014-06-29 07:00:00 UTC,3280,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1918,1.0,2014-06-29 08:00:00 UTC,2014-06-29 08:00:00 UTC,3281,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1918,1.0,2014-06-29 09:00:00 UTC,2014-06-29 09:00:00 UTC,3282,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1918,1.0,2014-06-29 10:00:00 UTC,2014-06-29 10:00:00 UTC,3283,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1918,1.0,2014-06-29 14:00:00 UTC,2014-06-29 14:00:00 UTC,3284,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1919,0.9983838383838384,2014-06-29 17:00:00 UTC,2014-06-29 17:00:00 UTC,3285,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1920,1.0,2014-06-29 21:00:00 UTC,2014-06-29 21:00:00 UTC,3286,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1921,1.0,2014-06-29 22:00:00 UTC,2014-06-29 22:00:00 UTC,3287,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1922,1.0,2014-06-29 23:00:00 UTC,2014-06-29 23:00:00 UTC,3288,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1926,1.0,2014-06-30 01:00:00 UTC,2014-06-30 01:00:00 UTC,3289,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1928,1.0,2014-06-30 03:00:00 UTC,2014-06-30 03:00:00 UTC,3290,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1929,1.0,2014-06-30 07:00:00 UTC,2014-06-30 07:00:00 UTC,3291,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1930,0.9995959595959596,2014-06-30 11:00:00 UTC,2014-06-30 11:00:00 UTC,3292,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1931,0.9983838383838384,2014-06-30 13:00:00 UTC,2014-06-30 13:00:00 UTC,3293,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1931,1.0,2014-06-30 14:00:00 UTC,2014-06-30 14:00:00 UTC,3294,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1932,1.0,2014-06-30 15:00:00 UTC,2014-06-30 15:00:00 UTC,3295,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1932,1.0,2014-06-30 16:00:00 UTC,2014-06-30 16:00:00 UTC,3296,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1933,0.9959595959595959,2014-06-30 19:00:00 UTC,2014-06-30 19:00:00 UTC,3297,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1934,0.9987878787878788,2014-06-30 21:00:00 UTC,2014-06-30 21:00:00 UTC,3298,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1936,1.0,2014-06-30 22:00:00 UTC,2014-06-30 22:00:00 UTC,3299,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1938,0.9987878787878788,2014-06-30 23:00:00 UTC,2014-06-30 23:00:00 UTC,3300,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1939,1.0,2014-07-01 05:00:00 UTC,2014-07-01 05:00:00 UTC,3301,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1940,1.0,2014-07-01 10:00:00 UTC,2014-07-01 10:00:00 UTC,3302,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1940,1.0,2014-07-01 14:00:00 UTC,2014-07-01 14:00:00 UTC,3303,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1940,1.0,2014-07-01 15:00:00 UTC,2014-07-01 15:00:00 UTC,3304,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1941,0.9987878787878788,2014-07-01 16:00:00 UTC,2014-07-01 16:00:00 UTC,3305,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1941,1.0,2014-07-01 17:00:00 UTC,2014-07-01 17:00:00 UTC,3306,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1941,1.0,2014-07-01 18:00:00 UTC,2014-07-01 18:00:00 UTC,3307,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1941,1.0,2014-07-01 19:00:00 UTC,2014-07-01 19:00:00 UTC,3308,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1942,0.9983838383838384,2014-07-01 20:00:00 UTC,2014-07-01 20:00:00 UTC,3309,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1942,1.0,2014-07-01 23:00:00 UTC,2014-07-01 23:00:00 UTC,3310,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1943,1.0,2014-07-02 00:00:00 UTC,2014-07-02 00:00:00 UTC,3311,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1943,1.0,2014-07-02 06:00:00 UTC,2014-07-02 06:00:00 UTC,3312,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1945,1.0,2014-07-02 08:00:00 UTC,2014-07-02 08:00:00 UTC,3313,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1945,1.0,2014-07-02 10:00:00 UTC,2014-07-02 10:00:00 UTC,3314,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y %H,1945,1.0,2014-07-02 15:00:00 UTC,2014-07-02 15:00:00 UTC,3315,38,0.720237747531982,0.9988901220865705,27.369034406215317
