index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
184,0.0053999400838825595,0.0026117281959103416,0.001048532055122828,0.10710005991611743,0.0002995805871779509,0.031605751947273816,-5.81364239874651,-6.432475913099552,-6.860364135726412,-2.233991742087718,-8.11312710422178,-3.4544161513056593,100,78,2014-02-12 00:00:00 UTC
185,0.005402006288366517,0.0026105550884709446,0.0010480610869890701,0.10705195388531218,0.0002994460248540201,0.031591555622099116,-5.812999675770774,-6.432925183043466,-6.8608134056703225,-2.2344410120316285,-8.11357637416569,-3.4548654212495693,100,78,2014-02-13 00:00:00 UTC
186,0.005401197604790425,0.002610164286810993,0.0010479041916167664,0.10703592814371257,0.0002994011976047904,0.03158682634730539,-5.81314938757583,-6.4330748948485175,-6.860963117475378,-2.234590723836684,-8.113726085970747,-3.455015133054625,100,78,2014-02-14 00:00:00 UTC
187,0.005400389163298903,0.0026097736021400146,0.001047747343212094,0.10701990719952104,0.000299356383774884,0.03158209848825026,-5.813299076970615,-6.433224584243304,-6.861112806870164,-2.2347404132314694,-8.113875775365532,-3.4551648224494107,100,78,2014-02-15 00:00:00 UTC
188,0.005401077521700083,0.0026093830344054796,0.0010475905417539658,0.10715354684226279,0.000299311583358276,0.03157737204429811,-5.813434767719176,-6.433374251234535,-6.861262473861388,-2.2334924559560565,-8.114025442356757,-3.4553144894406356,100,78,2014-02-16 00:00:00 UTC
189,0.005401077521700083,0.0026093830344054796,0.0010475905417539658,0.10715354684226279,0.000299311583358276,0.03157737204429811,-5.813434767719176,-6.433374251234535,-6.861262473861388,-2.2334924559560565,-8.114025442356757,-3.4553144894406356,100,78,2014-02-17 00:00:00 UTC
190,0.005401077521700083,0.0026093830344054796,0.0010475905417539658,0.10715354684226279,0.000299311583358276,0.03157737204429811,-5.813434767719176,-6.433374251234535,-6.861262473861388,-2.2334924559560565,-8.114025442356757,-3.4553144894406356,100,78,2014-02-18 00:00:00 UTC
191,0.005401077521700083,0.0026093830344054796,0.0010475905417539658,0.10715354684226279,0.000299311583358276,0.03157737204429811,-5.813434767719176,-6.433374251234535,-6.861262473861388,-2.2334924559560565,-8.114025442356757,-3.4553144894406356,100,78,2014-02-19 00:00:00 UTC
192,0.005401077521700083,0.0026093830344054796,0.0010475905417539658,0.10715354684226279,0.000299311583358276,0.03157737204429811,-5.813434767719176,-6.433374251234535,-6.861262473861388,-2.2334924559560565,-8.114025442356757,-3.4553144894406356,100,78,2014-02-20 00:00:00 UTC
193,0.00540026934011671,0.0026109109604545763,0.0010474337872213078,0.10713751309292234,0.0002992667963489451,0.03157264701481371,-5.813584412313539,-6.433040045470142,-6.861412118455757,-2.2336421005504246,-8.114175086951125,-3.4554641340350036,100,78,2014-02-21 00:00:00 UTC
194,0.00539946140035907,0.0026105203394251866,0.001047277079593058,0.10712148414123279,0.0002992220227408737,0.03156792339916218,-5.813734034517756,-6.43318966767435,-6.861561740659971,-2.233791722754639,-8.114324709155339,-3.455613756239218,100,78,2014-02-22 00:00:00 UTC
195,0.00539946140035907,0.0026105203394251866,0.001047277079593058,0.10712148414123279,0.0002992220227408737,0.03156792339916218,-5.813734034517756,-6.43318966767435,-6.861561740659971,-2.233791722754639,-8.114324709155339,-3.455613756239218,100,78,2014-02-23 00:00:00 UTC
196,0.005400149588631252,0.0026101298352607235,0.0010471204188481676,0.10710545998504113,0.0002991772625280479,0.03156320119670905,-5.813238249127137,-6.433339267495111,-6.86171134048073,-2.233941322575398,-8.114474308976098,-3.455763356059977,100,78,2014-02-24 00:00:00 UTC
197,0.005400029908778227,0.002609349177316874,0.0010468072379243307,0.10707342605054583,0.0002990877822640945,0.03155376102886197,-5.81266726787518,-6.433638400013057,-6.862010472998666,-2.234240455093333,-8.114773441494034,-3.456062488577912,100,78,2014-02-25 00:00:00 UTC
198,0.005400029908778227,0.002609349177316874,0.0010468072379243307,0.10707342605054583,0.0002990877822640945,0.03155376102886197,-5.81266726787518,-6.433638400013057,-6.862010472998666,-2.234240455093333,-8.114773441494034,-3.456062488577912,100,78,2014-02-26 00:00:00 UTC
199,0.005404153593306442,0.002607010002796647,0.0010458688181682356,0.10787389810249515,0.00029881966233378154,0.031525474376213954,-5.8134806792025175,-6.434535261059713,-6.862907334045329,-2.226792344207816,-8.115670302540696,-3.456959349624576,100,78,2014-02-27 00:00:00 UTC
200,0.005404153593306442,0.002607010002796647,0.0010458688181682356,0.10787389810249515,0.00029881966233378154,0.031525474376213954,-5.8134806792025175,-6.434535261059713,-6.862907334045329,-2.226792344207816,-8.115670302540696,-3.456959349624576,100,78,2014-02-28 00:00:00 UTC
201,0.005404032860343537,0.0026081461481013376,0.0010455563853622107,0.10799103808812546,0.0002987303958177745,0.0315160567587752,-5.813765613394493,-6.434006619146684,-6.863206109069959,-2.2257070359665083,-8.115969077565328,-3.4572581246492065,100,78,2014-03-01 00:00:00 UTC
202,0.005404032860343537,0.0026081461481013376,0.0010455563853622107,0.10799103808812546,0.0002987303958177745,0.0315160567587752,-5.813765613394493,-6.434006619146684,-6.863206109069959,-2.2257070359665083,-8.115969077565328,-3.4572581246492065,100,78,2014-03-02 00:00:00 UTC
203,0.005404032860343537,0.0026081461481013376,0.0010455563853622107,0.10799103808812546,0.0002987303958177745,0.0315160567587752,-5.813765613394493,-6.434006619146684,-6.863206109069959,-2.2257070359665083,-8.115969077565328,-3.4572581246492065,100,78,2014-03-03 00:00:00 UTC
204,0.005404032860343537,0.0026081461481013376,0.0010455563853622107,0.10799103808812546,0.0002987303958177745,0.0315160567587752,-5.813765613394493,-6.434006619146684,-6.863206109069959,-2.2257070359665083,-8.115969077565328,-3.4572581246492065,100,78,2014-03-04 00:00:00 UTC
205,0.005404032860343537,0.0026081461481013376,0.0010455563853622107,0.10799103808812546,0.0002987303958177745,0.0315160567587752,-5.813765613394493,-6.434006619146684,-6.863206109069959,-2.2257070359665083,-8.115969077565328,-3.4572581246492065,100,78,2014-03-05 00:00:00 UTC
206,0.005403225806451615,0.0026096712924669908,0.001045400238948626,0.10797491039426524,0.0002986857825567503,0.03151135005973715,-5.81391496743853,-6.4332714491973,-6.863355463113998,-2.2258563900105464,-8.116118431609365,-3.457407478693245,100,78,2014-03-06 00:00:00 UTC
207,0.005403225806451615,0.0026096712924669908,0.001045400238948626,0.10797491039426524,0.0002986857825567503,0.03151135005973715,-5.81391496743853,-6.4332714491973,-6.863355463113998,-2.2258563900105464,-8.116118431609365,-3.457407478693245,100,78,2014-03-07 00:00:00 UTC
208,0.005402418993579211,0.002609281614806476,0.001045244139166791,0.10795878751679856,0.00029864118261908315,0.03150664476631328,-5.814064299179271,-6.433420780938038,-6.8635047948547365,-2.2260057217512856,-8.116267763350105,-3.4575568104339838,100,78,2014-03-08 00:00:00 UTC
209,0.005402418993579211,0.002609281614806476,0.001045244139166791,0.10795878751679856,0.00029864118261908315,0.03150664476631328,-5.814064299179271,-6.433420780938038,-6.8635047948547365,-2.2260057217512856,-8.116267763350105,-3.4575568104339838,100,78,2014-03-09 00:00:00 UTC
210,0.005402418993579211,0.002609281614806476,0.001045244139166791,0.10795878751679856,0.00029864118261908315,0.03150664476631328,-5.814064299179271,-6.433420780938038,-6.8635047948547365,-2.2260057217512856,-8.116267763350105,-3.4575568104339838,100,78,2014-03-10 00:00:00 UTC
211,0.005402418993579211,0.002609281614806476,0.001045244139166791,0.10795878751679856,0.00029864118261908315,0.03150664476631328,-5.814064299179271,-6.433420780938038,-6.8635047948547365,-2.2260057217512856,-8.116267763350105,-3.4575568104339838,100,78,2014-03-11 00:00:00 UTC
212,0.005402418993579211,0.002609281614806476,0.001045244139166791,0.10795878751679856,0.00029864118261908315,0.03150664476631328,-5.814064299179271,-6.433420780938038,-6.8635047948547365,-2.2260057217512856,-8.116267763350105,-3.4575568104339838,100,78,2014-03-12 00:00:00 UTC
213,0.005402418993579211,0.002609281614806476,0.001045244139166791,0.10795878751679856,0.00029864118261908315,0.03150664476631328,-5.814064299179271,-6.433420780938038,-6.8635047948547365,-2.2260057217512856,-8.116267763350105,-3.4575568104339838,100,78,2014-03-13 00:00:00 UTC
214,0.0054016124216183965,0.002608892053502384,0.0010450880859958196,0.10794266945356823,0.00029859659599880563,0.031501940877873995,-5.814213608623366,-6.433570090382144,-6.863654104298837,-2.2261550311953853,-8.116417072794205,-3.4577061198780834,100,78,2014-03-14 00:00:00 UTC
215,0.005400806090461258,0.002608502608502609,0.0010449320794148381,0.10792655620241827,0.0002985520226899537,0.031497238393790115,-5.814362895777487,-6.433719377536252,-6.863803391452954,-2.226304318349503,-8.116566359948322,-3.457855407032201,100,78,2014-03-15 00:00:00 UTC
216,0.0053983885407341056,0.0026073349708085605,0.0010444643390032826,0.10787824529991047,0.0002984183825723665,0.03148313936138466,-5.81481062356647,-6.434167105325238,-6.864251119241942,-2.226752046138491,-8.11701408773731,-3.4583031348211892,100,78,2014-03-16 00:00:00 UTC
217,0.0053983885407341056,0.0026073349708085605,0.0010444643390032826,0.10787824529991047,0.0002984183825723665,0.03148313936138466,-5.81481062356647,-6.434167105325238,-6.864251119241942,-2.226752046138491,-8.11701408773731,-3.4583031348211892,100,78,2014-03-17 00:00:00 UTC
218,0.0053983885407341056,0.0026073349708085605,0.0010444643390032826,0.10787824529991047,0.0002984183825723665,0.03148313936138466,-5.81481062356647,-6.434167105325238,-6.864251119241942,-2.226752046138491,-8.11701408773731,-3.4583031348211892,100,78,2014-03-18 00:00:00 UTC
219,0.0053983885407341056,0.0026073349708085605,0.0010444643390032826,0.10787824529991047,0.0002984183825723665,0.03148313936138466,-5.81481062356647,-6.434167105325238,-6.864251119241942,-2.226752046138491,-8.11701408773731,-3.4583031348211892,100,78,2014-03-19 00:00:00 UTC
220,0.0053983885407341056,0.0026073349708085605,0.0010444643390032826,0.10787824529991047,0.0002984183825723665,0.03148313936138466,-5.81481062356647,-6.434167105325238,-6.864251119241942,-2.226752046138491,-8.11701408773731,-3.4583031348211892,100,78,2014-03-20 00:00:00 UTC
221,0.005396778042959428,0.0026103818615751803,0.0010441527446300716,0.10784606205250596,0.0002983293556085919,0.031473747016706445,-5.815108997431134,-6.430777247491801,-6.864549493106606,-2.2270504200031542,-8.117312461601973,-3.4586015086858524,100,78,2014-03-21 00:00:00 UTC
222,0.005396778042959428,0.0026103818615751803,0.0010441527446300716,0.10784606205250596,0.0002983293556085919,0.031473747016706445,-5.815108997431134,-6.430777247491801,-6.864549493106606,-2.2270504200031542,-8.117312461601973,-3.4586015086858524,100,78,2014-03-22 00:00:00 UTC
223,0.005396778042959428,0.0026103818615751803,0.0010441527446300716,0.10784606205250596,0.0002983293556085919,0.031473747016706445,-5.815108997431134,-6.430777247491801,-6.864549493106606,-2.2270504200031542,-8.117312461601973,-3.4586015086858524,100,78,2014-03-23 00:00:00 UTC
224,0.005396778042959428,0.0026103818615751803,0.0010441527446300716,0.10784606205250596,0.0002983293556085919,0.031473747016706445,-5.815108997431134,-6.430777247491801,-6.864549493106606,-2.2270504200031542,-8.117312461601973,-3.4586015086858524,100,78,2014-03-24 00:00:00 UTC
225,0.00539505068574837,0.002614558965185083,0.0010435301132975551,0.10778175313059034,0.0002981514609421586,0.03145497912939774,-5.8156532587725085,-6.429170519850852,-6.8651459738877865,-2.2276469007843347,-8.117908942383155,-3.459197989467033,100,78,2014-03-25 00:00:00 UTC
226,0.005394129041871554,0.0026133901860321174,0.0010430636268812397,0.10788258083743109,0.00029801817910892565,0.031440917895991655,-5.816086564285376,-6.429617647065995,-6.865593101102926,-2.2267118577725227,-8.118356069598294,-3.459645116682173,100,78,2014-03-26 00:00:00 UTC
227,0.0053933253873659145,0.0026149109134806434,0.0010429082240762813,0.10786650774731824,0.0002979737783075089,0.031436233611442196,-5.816235562274176,-6.429109038716487,-6.865742099091729,-2.2268608557613256,-8.118505067587098,-3.4597941146709754,100,78,2014-03-27 00:00:00 UTC
228,0.0053933253873659145,0.0026149109134806434,0.0010429082240762813,0.10786650774731824,0.0002979737783075089,0.031436233611442196,-5.816235562274176,-6.429109038716487,-6.865742099091729,-2.2268608557613256,-8.118505067587098,-3.4597941146709754,100,78,2014-03-28 00:00:00 UTC
229,0.0053933253873659145,0.0026149109134806434,0.0010429082240762813,0.10786650774731824,0.0002979737783075089,0.031436233611442196,-5.816235562274176,-6.429109038716487,-6.865742099091729,-2.2268608557613256,-8.118505067587098,-3.4597941146709754,100,78,2014-03-29 00:00:00 UTC
230,0.0053933253873659145,0.0026149109134806434,0.0010429082240762813,0.10786650774731824,0.0002979737783075089,0.031436233611442196,-5.816235562274176,-6.429109038716487,-6.865742099091729,-2.2268608557613256,-8.118505067587098,-3.4597941146709754,100,78,2014-03-30 00:00:00 UTC
231,0.005390113162596789,0.0026133534918525983,0.001042287075640262,0.10780226325193568,0.0002977963073257892,0.031417510422870755,-5.816831332324568,-6.429704808766875,-6.866337869142118,-2.227456625811715,-8.119100837637486,-3.4603898847213648,100,78,2014-03-31 00:00:00 UTC
232,0.005390113162596789,0.0026133534918525983,0.001042287075640262,0.10780226325193568,0.0002977963073257892,0.031417510422870755,-5.816831332324568,-6.429704808766875,-6.866337869142118,-2.227456625811715,-8.119100837637486,-3.4603898847213648,100,78,2014-04-01 00:00:00 UTC
233,0.005390113162596789,0.0026133534918525983,0.001042287075640262,0.10780226325193568,0.0002977963073257892,0.031417510422870755,-5.816831332324568,-6.429704808766875,-6.866337869142118,-2.227456625811715,-8.119100837637486,-3.4603898847213648,100,78,2014-04-02 00:00:00 UTC
234,0.005389310704183414,0.002614873092765009,0.001042131904123865,0.1077862140836683,0.0002977519726068185,0.031412833110019356,-5.816980219394,-6.42922818091106,-6.866486756211551,-2.2276055128811483,-8.119249724706918,-3.460538771790798,100,78,2014-04-03 00:00:00 UTC
235,0.005389310704183414,0.002614873092765009,0.001042131904123865,0.1077862140836683,0.0002977519726068185,0.031412833110019356,-5.816980219394,-6.42922818091106,-6.866486756211551,-2.2276055128811483,-8.119249724706918,-3.460538771790798,100,78,2014-04-04 00:00:00 UTC
236,0.005389310704183414,0.002614873092765009,0.001042131904123865,0.1077862140836683,0.0002977519726068185,0.031412833110019356,-5.816980219394,-6.42922818091106,-6.866486756211551,-2.2276055128811483,-8.119249724706918,-3.460538771790798,100,78,2014-04-05 00:00:00 UTC
237,0.005389310704183414,0.002614873092765009,0.001042131904123865,0.1077862140836683,0.0002977519726068185,0.031412833110019356,-5.816980219394,-6.42922818091106,-6.866486756211551,-2.2276055128811483,-8.119249724706918,-3.460538771790798,100,78,2014-04-06 00:00:00 UTC
238,0.005388508484668058,0.0026163922412806018,0.0010419767788032153,0.10777016969336112,0.00029770765108663293,0.031408157189639775,-5.817129084299372,-6.4276651048853495,-6.866635621116925,-2.2277543777865216,-8.119398589612294,-3.4606876366961714,100,78,2014-04-07 00:00:00 UTC
239,0.005387706503944044,0.002616002839250346,0.001041821699657687,0.10775413007888078,0.0002976633427593392,0.03140348266111028,-5.817277927047289,-6.427813947633272,-6.866784463864836,-2.227903220534434,-8.119547432360205,-3.4608364794440836,100,78,2014-04-08 00:00:00 UTC
240,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-09 00:00:00 UTC
241,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-10 00:00:00 UTC
242,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-11 00:00:00 UTC
243,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-12 00:00:00 UTC
244,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-13 00:00:00 UTC
245,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-14 00:00:00 UTC
246,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-15 00:00:00 UTC
247,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-16 00:00:00 UTC
248,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-17 00:00:00 UTC
249,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-18 00:00:00 UTC
250,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-19 00:00:00 UTC
251,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-20 00:00:00 UTC
252,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-21 00:00:00 UTC
253,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-22 00:00:00 UTC
254,0.005386789645938706,0.002614835328313459,0.0010413567390657541,0.10785480511752454,0.0002975304968759298,0.03138946742041059,-5.817710519787498,-6.4282603429981675,-6.867230859229738,-2.226969353430376,-8.119993827725105,-3.4612828748089846,100,78,2014-04-23 00:00:00 UTC
255,0.005387475829242895,0.0026144463895467914,0.0010412018444146958,0.10798750557786703,0.00029748624126134165,0.031384798453071544,-5.817845490371784,-6.4284090971821515,-6.867379613413723,-2.2257397476442407,-8.120142581909091,-3.4614316289929703,100,78,2014-04-24 00:00:00 UTC
256,0.005387475829242895,0.0026144463895467914,0.0010412018444146958,0.10798750557786703,0.00029748624126134165,0.031384798453071544,-5.817845490371784,-6.4284090971821515,-6.867379613413723,-2.2257397476442407,-8.120142581909091,-3.4614316289929703,100,78,2014-04-25 00:00:00 UTC
257,0.005387475829242895,0.0026144463895467914,0.0010412018444146958,0.10798750557786703,0.00029748624126134165,0.031384798453071544,-5.817845490371784,-6.4284090971821515,-6.867379613413723,-2.2257397476442407,-8.120142581909091,-3.4614316289929703,100,78,2014-04-26 00:00:00 UTC
258,0.005387475829242895,0.0026144463895467914,0.0010412018444146958,0.10798750557786703,0.00029748624126134165,0.031384798453071544,-5.817845490371784,-6.4284090971821515,-6.867379613413723,-2.2257397476442407,-8.120142581909091,-3.4614316289929703,100,78,2014-04-27 00:00:00 UTC
259,0.005387475829242895,0.0026144463895467914,0.0010412018444146958,0.10798750557786703,0.00029748624126134165,0.031384798453071544,-5.817845490371784,-6.4284090971821515,-6.867379613413723,-2.2257397476442407,-8.120142581909091,-3.4614316289929703,100,78,2014-04-28 00:00:00 UTC
260,0.005387475829242895,0.0026144463895467914,0.0010412018444146958,0.10798750557786703,0.00029748624126134165,0.031384798453071544,-5.817845490371784,-6.4284090971821515,-6.867379613413723,-2.2257397476442407,-8.120142581909091,-3.4614316289929703,100,78,2014-04-29 00:00:00 UTC
261,0.005387475829242895,0.0026144463895467914,0.0010412018444146958,0.10798750557786703,0.00029748624126134165,0.031384798453071544,-5.817845490371784,-6.4284090971821515,-6.867379613413723,-2.2257397476442407,-8.120142581909091,-3.4614316289929703,100,78,2014-04-30 00:00:00 UTC
262,0.005388161808447358,0.0026140575664668456,0.001041046995835812,0.10797144556811422,0.000297441998810232,0.031380130874479474,-5.817124108661357,-6.428557829241622,-6.867528345473193,-2.22588847970371,-8.120291313968561,-3.4615803610524396,100,78,2014-05-01 00:00:00 UTC
263,0.00538655961938745,0.002617092492204002,0.0010407374368123698,0.1079393398751115,0.0002973535533749628,0.03137079988105858,-5.817421506433065,-6.427020600812806,-6.867825743244902,-2.2261858774754186,-8.12058871174027,-3.4618777588241483,100,78,2014-05-02 00:00:00 UTC
264,0.00538655961938745,0.002617092492204002,0.0010407374368123698,0.1079393398751115,0.0002973535533749628,0.03137079988105858,-5.817421506433065,-6.427020600812806,-6.867825743244902,-2.2261858774754186,-8.12058871174027,-3.4618777588241483,100,78,2014-05-03 00:00:00 UTC
265,0.0053849583828775305,0.0026163145217842007,0.0010404280618311534,0.10790725326991676,0.00029726516052318666,0.03136147443519619,-5.817718815785632,-6.427317910165373,-6.868123052597471,-2.2264831868279877,-8.120886021092838,-3.4621750681767174,100,78,2014-05-04 00:00:00 UTC
266,0.0053849583828775305,0.0026163145217842007,0.0010404280618311534,0.10790725326991676,0.00029726516052318666,0.03136147443519619,-5.817718815785632,-6.427317910165373,-6.868123052597471,-2.2264831868279877,-8.120886021092838,-3.4621750681767174,100,78,2014-05-05 00:00:00 UTC
267,0.0053849583828775305,0.0026163145217842007,0.0010404280618311534,0.10790725326991676,0.00029726516052318666,0.03136147443519619,-5.817718815785632,-6.427317910165373,-6.868123052597471,-2.2264831868279877,-8.120886021092838,-3.4621750681767174,100,78,2014-05-06 00:00:00 UTC
268,0.0053849583828775305,0.0026163145217842007,0.0010404280618311534,0.10790725326991676,0.00029726516052318666,0.03136147443519619,-5.817718815785632,-6.427317910165373,-6.868123052597471,-2.2264831868279877,-8.120886021092838,-3.4621750681767174,100,78,2014-05-07 00:00:00 UTC
269,0.0053849583828775305,0.0026163145217842007,0.0010404280618311534,0.10790725326991676,0.00029726516052318666,0.03136147443519619,-5.817718815785632,-6.427317910165373,-6.868123052597471,-2.2264831868279877,-8.120886021092838,-3.4621750681767174,100,78,2014-05-08 00:00:00 UTC
270,0.005383358098068344,0.0026155370137539496,0.0010401188707280832,0.10787518573551264,0.00029717682020802375,0.03135215453194651,-5.818016036771622,-6.427615131151366,-6.86842027358346,-2.2267804078139775,-8.121183242078828,-3.462472289162707,100,78,2014-05-09 00:00:00 UTC
271,0.005383358098068344,0.0026155370137539496,0.0010401188707280832,0.10787518573551264,0.00029717682020802375,0.03135215453194651,-5.818016036771622,-6.427615131151366,-6.86842027358346,-2.2267804078139775,-8.121183242078828,-3.462472289162707,100,78,2014-05-10 00:00:00 UTC
272,0.005383358098068344,0.0026155370137539496,0.0010401188707280832,0.10787518573551264,0.00029717682020802375,0.03135215453194651,-5.818016036771622,-6.427615131151366,-6.86842027358346,-2.2267804078139775,-8.121183242078828,-3.462472289162707,100,78,2014-05-11 00:00:00 UTC
273,0.005383358098068344,0.0026155370137539496,0.0010401188707280832,0.10787518573551264,0.00029717682020802375,0.03135215453194651,-5.818016036771622,-6.427615131151366,-6.86842027358346,-2.2267804078139775,-8.121183242078828,-3.462472289162707,100,78,2014-05-12 00:00:00 UTC
274,0.00538404397563512,0.0026151484330061065,0.0010399643440796315,0.10785915911454465,0.0002971326697370376,0.031347496657257466,-5.818112665974788,-6.427763708523302,-6.8685688509554,-2.226928985185917,-8.121331819450768,-3.4626208665346465,100,78,2014-05-13 00:00:00 UTC
275,0.00538404397563512,0.0026151484330061065,0.0010399643440796315,0.10785915911454465,0.0002971326697370376,0.031347496657257466,-5.818112665974788,-6.427763708523302,-6.8685688509554,-2.226928985185917,-8.121331819450768,-3.4626208665346465,100,78,2014-05-14 00:00:00 UTC
276,0.00538404397563512,0.0026151484330061065,0.0010399643440796315,0.10785915911454465,0.0002971326697370376,0.031347496657257466,-5.818112665974788,-6.427763708523302,-6.8685688509554,-2.226928985185917,-8.121331819450768,-3.4626208665346465,100,78,2014-05-15 00:00:00 UTC
277,0.00538404397563512,0.0026151484330061065,0.0010399643440796315,0.10785915911454465,0.0002971326697370376,0.031347496657257466,-5.818112665974788,-6.427763708523302,-6.8685688509554,-2.226928985185917,-8.121331819450768,-3.4626208665346465,100,78,2014-05-16 00:00:00 UTC
278,0.00538404397563512,0.0026151484330061065,0.0010399643440796315,0.10785915911454465,0.0002971326697370376,0.031347496657257466,-5.818112665974788,-6.427763708523302,-6.8685688509554,-2.226928985185917,-8.121331819450768,-3.4626208665346465,100,78,2014-05-17 00:00:00 UTC
279,0.00538404397563512,0.0026151484330061065,0.0010399643440796315,0.10785915911454465,0.0002971326697370376,0.031347496657257466,-5.818112665974788,-6.427763708523302,-6.8685688509554,-2.226928985185917,-8.121331819450768,-3.4626208665346465,100,78,2014-05-18 00:00:00 UTC
280,0.00538404397563512,0.0026151484330061065,0.0010399643440796315,0.10785915911454465,0.0002971326697370376,0.031347496657257466,-5.818112665974788,-6.427763708523302,-6.8685688509554,-2.226928985185917,-8.121331819450768,-3.4626208665346465,100,78,2014-05-19 00:00:00 UTC
281,0.00538404397563512,0.0026151484330061065,0.0010399643440796315,0.10785915911454465,0.0002971326697370376,0.031347496657257466,-5.818112665974788,-6.427763708523302,-6.8685688509554,-2.226928985185917,-8.121331819450768,-3.4626208665346465,100,78,2014-05-20 00:00:00 UTC
282,0.0053832442067736205,0.0026147599677011435,0.0010398098633392751,0.10784313725490197,0.00029708853238265005,0.03134284016636958,-5.818261221274776,-6.427912263823292,-6.868717406255383,-2.2270775404859005,-8.121480374750751,-3.46276942183463,100,78,2014-05-21 00:00:00 UTC
283,0.0053832442067736205,0.0026147599677011435,0.0010398098633392751,0.10784313725490197,0.00029708853238265005,0.03134284016636958,-5.818261221274776,-6.427912263823292,-6.868717406255383,-2.2270775404859005,-8.121480374750751,-3.46276942183463,100,78,2014-05-22 00:00:00 UTC
284,0.0053832442067736205,0.0026147599677011435,0.0010398098633392751,0.10784313725490197,0.00029708853238265005,0.03134284016636958,-5.818261221274776,-6.427912263823292,-6.868717406255383,-2.2270775404859005,-8.121480374750751,-3.46276942183463,100,78,2014-05-23 00:00:00 UTC
285,0.0053832442067736205,0.0026147599677011435,0.0010398098633392751,0.10784313725490197,0.00029708853238265005,0.03134284016636958,-5.818261221274776,-6.427912263823292,-6.868717406255383,-2.2270775404859005,-8.121480374750751,-3.46276942183463,100,78,2014-05-24 00:00:00 UTC
