index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
63,0.0030056591909452864,0.002901982985693203,0.00020959966464053657,0.02871515405575351,0.0,0.054286313141898974,-7.15900347166679,-Infinity,-8.470311205516108,-3.5503302796879823,-Infinity,-2.913483143816569,100,97,2014-09-19 00:00:00 UTC
64,0.0029981183357725254,0.0028990130423255903,0.0002090738030524775,0.02864311101818942,0.0,0.05415011499059168,-7.16151550983099,-Infinity,-8.472823243680297,-3.5528423178521717,-Infinity,-2.915995181980759,100,97,2014-09-20 00:00:00 UTC
65,0.002993324989570308,0.0028923611559122445,0.00020859407592824363,0.02857738840216938,0.0,0.054025865665415104,-7.163678450941691,-Infinity,-8.475120414994329,-3.5551394891662045,-Infinity,-2.9182923532947918,100,97,2014-09-21 00:00:00 UTC
66,0.002988147223955073,0.0028854831898094857,0.0002079434393844874,0.028696194635059263,0.0,0.053857350800582245,-7.165551919275167,-Infinity,-8.478244441277663,-3.550990756120458,-Infinity,-2.9214163795781247,100,97,2014-09-22 00:00:00 UTC
67,0.002982565379825649,0.0028800931215844368,0.00020755500207555002,0.028642590286425903,0.0,0.05375674553756746,-7.167421661172328,-Infinity,-8.480114183174816,-3.552860498017612,-Infinity,-2.9232861214752788,100,97,2014-09-23 00:00:00 UTC
68,0.002981327800829873,0.0028810369166274545,0.0002074688796680498,0.02863070539419087,0.0,0.0537344398340249,-7.167836685042172,-Infinity,-8.480529207044645,-3.5532755218874414,-Infinity,-2.9237011453451083,100,97,2014-09-24 00:00:00 UTC
69,0.002977446720463485,0.0028775535888362013,0.0002069108214359611,0.028553693358162633,0.0,0.05358990275191392,-7.1686064309161175,-Infinity,-8.483222671845084,-3.5559689866878794,-Infinity,-2.9263946101455462,100,97,2014-09-25 00:00:00 UTC
70,0.002970642578525961,0.002857221468527176,0.00020529665366454526,0.028330938205707246,0.0,0.053171833299117226,-7.171501419368581,-Infinity,-8.491054533806542,-3.563800848649338,-Infinity,-2.934226472107005,100,97,2014-09-26 00:00:00 UTC
71,0.0029663796637966343,0.002853121314718301,0.0002050020500205002,0.028290282902829027,0.0,0.053095530955309556,-7.172937464337915,-Infinity,-8.492490578775866,-3.565236893618661,-Infinity,-2.9356625170763277,100,97,2014-09-27 00:00:00 UTC
72,0.002961145194274033,0.002846119790019607,0.00020449897750511248,0.02822085889570552,0.0,0.05296523517382413,-7.174594040954232,-Infinity,-8.494947582468917,-3.567693897311713,-Infinity,-2.93811952076938,100,97,2014-09-28 00:00:00 UTC
