index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
46,0.004003437506550127,0.004836827518531778,0.0003248862897985705,0.06790123456790123,0.0,0.030539311241065625,-6.871827917324912,-Infinity,-8.032035314398824,-2.6897010624340134,-Infinity,-3.4887405321288205,31,98,2014-10-24 00:00:00 UTC
47,0.004034871323145109,0.004827595328474874,0.0003240440699935191,0.06902138690861957,0.0,0.0304601425793908,-6.8738120902445266,-Infinity,-8.034631032923107,-2.673338867213681,-Infinity,-3.4913362506531023,31,98,2014-10-25 00:00:00 UTC
48,0.004028344517381367,0.004829689883070666,0.00032351989647363315,0.06890973794888386,0.0,0.030410870268521514,-6.875430999453538,-Infinity,-8.036249942132116,-2.674957776422691,-Infinity,-3.4929551598621122,31,98,2014-10-26 00:00:00 UTC
49,0.004027041689270958,0.004831428043403649,0.0003234152652005175,0.06888745148771022,0.0,0.03040103492884864,-6.875754467028732,-Infinity,-8.036573409707312,-2.6752812439978872,-Infinity,-3.493278627437309,31,98,2014-10-27 00:00:00 UTC
50,0.004041371983292886,0.004833512352309349,0.00032289312237649337,0.06942202131094607,0.0,0.03035195350339038,-6.8770687578617835,-Infinity,-8.038189179973203,-2.66755115184554,-Infinity,-3.4948943977031988,31,98,2014-10-28 00:00:00 UTC
51,0.004037460978147761,0.004835418038183016,0.0003225806451612903,0.06935483870967742,0.0,0.03032258064516129,-6.878036968361812,-Infinity,-8.039157390473237,-2.6685193623455747,-Infinity,-3.495862608203234,31,98,2014-10-29 00:00:00 UTC
52,0.004033557535371598,0.004840608496057138,0.0003222687721559781,0.06928778601353529,0.0,0.03029326458266194,-6.879004242336953,-Infinity,-8.04012466444838,-2.6694866363207175,-Infinity,-3.496829882178376,31,98,2014-10-30 00:00:00 UTC
53,0.004040047358909914,0.004842503646661493,0.0003219575016097875,0.0695428203477141,0.0,0.030264005151320026,-6.879820891934093,-Infinity,-8.041091003708633,-2.6658125960244674,-Infinity,-3.4977962214386285,31,98,2014-10-31 00:00:00 UTC
54,0.004036148953610228,0.004847677250379086,0.000321646831778707,0.0694757156642007,0.0,0.030234802187198456,-6.88078629828422,-Infinity,-8.042056410058754,-2.666778002374589,-Infinity,-3.49876162778875,31,98,2014-11-01 00:00:00 UTC
55,0.0040490861078030325,0.004844891407606377,0.00032102728731942215,0.06998394863563404,0.0,0.030176565008025683,-6.8824170079920215,-Infinity,-8.043984431221553,-2.6594893684324643,-Infinity,-3.5006896489515498,31,98,2014-11-02 00:00:00 UTC
56,0.004055536013573631,0.004843502506839809,0.00032071840923669016,0.07023733162283514,0.0,0.030147530468248876,-6.883231991967945,-Infinity,-8.044947049617722,-2.655875319801221,-Infinity,-3.501652267347718,31,98,2014-11-03 00:00:00 UTC
57,0.0040503399392449015,0.004840565310044578,0.00032030749519538755,0.07014734144778988,0.0,0.03010890454836643,-6.884514043425601,-Infinity,-8.046229101075378,-2.6571573712588767,-Infinity,-3.5029343188053734,31,98,2014-11-04 00:00:00 UTC
58,0.004042570744988037,0.00484106686152722,0.00031969309462915604,0.07001278772378516,0.0,0.030051150895140665,-6.886434044015425,-Infinity,-8.048149101665201,-2.659077371848701,-Infinity,-3.5048543193951978,31,98,2014-11-05 00:00:00 UTC
59,0.00403998763269092,0.004844493708026344,0.0003194888178913738,0.06996805111821086,0.0,0.03035143769968051,-6.887073225884427,-Infinity,-8.048788283534199,-2.659716553717698,-Infinity,-3.494911391933658,31,98,2014-11-06 00:00:00 UTC
60,0.004038697314060231,0.004846205489541715,0.00031938677738741617,0.06994570424784415,0.0,0.030341743851804534,-6.887392663676633,-Infinity,-8.049107721326406,-2.660035991509905,-Infinity,-3.4952308297258647,31,98,2014-11-07 00:00:00 UTC
61,0.004036119147884641,0.004843111837776915,0.0003191828917969997,0.06990105330354293,0.0,0.03032237472071497,-6.888031233302416,-Infinity,-8.049746290952191,-2.660674561135691,-Infinity,-3.4958693993516508,31,98,2014-11-08 00:00:00 UTC
62,0.004032258064516128,0.004844986463973345,0.00031887755102040814,0.06983418367346939,0.0,0.030612244897959183,-6.888988323820525,-Infinity,-8.0507033814703,-2.661631651653798,-Infinity,-3.4863551900024623,31,98,2014-11-09 00:00:00 UTC
63,0.004032258064516128,0.004844986463973345,0.00031887755102040814,0.06983418367346939,0.0,0.030612244897959183,-6.888988323820525,-Infinity,-8.0507033814703,-2.661631651653798,-Infinity,-3.4863551900024623,31,98,2014-11-10 00:00:00 UTC
64,0.004032258064516128,0.004844986463973345,0.00031887755102040814,0.06983418367346939,0.0,0.030612244897959183,-6.888988323820525,-Infinity,-8.0507033814703,-2.661631651653798,-Infinity,-3.4863551900024623,31,98,2014-11-11 00:00:00 UTC
65,0.004028404361364313,0.004843606764145604,0.00031857279388340236,0.06976744186046512,0.0,0.030582988212806625,-6.889944499192176,-Infinity,-8.051659556841953,-2.662587827025453,-Infinity,-3.4873113653741172,31,98,2014-11-12 00:00:00 UTC
66,0.004025839315607318,0.004847019992333131,0.0003183699458771092,0.06972301814708691,0.0,0.030563514804202482,-6.890581441888871,-Infinity,-8.052296499538647,-2.6632247697221456,-Infinity,-3.4879483080708105,31,98,2014-11-13 00:00:00 UTC
67,0.004032258064516131,0.004842394973256481,0.0003180661577608143,0.06997455470737914,0.0,0.030534351145038167,-6.8913891340755855,-Infinity,-8.053251153549096,-2.6596236071967354,-Infinity,-3.488902962081261,31,98,2014-11-14 00:00:00 UTC
68,0.004032258064516131,0.004842394973256481,0.0003180661577608143,0.06997455470737914,0.0,0.030534351145038167,-6.8913891340755855,-Infinity,-8.053251153549096,-2.6596236071967354,-Infinity,-3.488902962081261,31,98,2014-11-15 00:00:00 UTC
69,0.004030975947484488,0.00484085526102333,0.0003179650238473768,0.06995230524642289,0.0,0.03052464228934817,-6.891707149661027,-Infinity,-8.05356916913454,-2.6599416227821795,-Infinity,-3.4892209776667045,31,98,2014-11-16 00:00:00 UTC
70,0.004030975947484488,0.00484085526102333,0.0003179650238473768,0.06995230524642289,0.0,0.03052464228934817,-6.891707149661027,-Infinity,-8.05356916913454,-2.6599416227821795,-Infinity,-3.4892209776667045,31,98,2014-11-17 00:00:00 UTC
71,0.004030975947484488,0.00484085526102333,0.0003179650238473768,0.06995230524642289,0.0,0.03052464228934817,-6.891707149661027,-Infinity,-8.05356916913454,-2.6599416227821795,-Infinity,-3.4892209776667045,31,98,2014-11-18 00:00:00 UTC
72,0.004038664575581456,0.004837778772138021,0.00031776294884016526,0.07022561169367651,0.0,0.030505243088655862,-6.892196582262981,-Infinity,-8.054204897064407,-2.656042195546654,-Infinity,-3.4898567055965706,31,98,2014-11-19 00:00:00 UTC
73,0.004036099529804649,0.0048411870305442,0.00031756113051762465,0.07018100984439504,0.0,0.030485868529691967,-6.892831906299595,-Infinity,-8.054840221101024,-2.6566775195832717,-Infinity,-3.4904920296331885,31,98,2014-11-20 00:00:00 UTC
74,0.004033537740195127,0.004838114236491171,0.00031735956839098697,0.07013646461440813,0.0,0.030466518565534752,-6.893466826955851,-Infinity,-8.055475141757274,-2.657312440239522,-Infinity,-3.491126950289438,31,98,2014-11-21 00:00:00 UTC
75,0.004033537740195127,0.004838114236491171,0.00031735956839098697,0.07013646461440813,0.0,0.030466518565534752,-6.893466826955851,-Infinity,-8.055475141757274,-2.657312440239522,-Infinity,-3.491126950289438,31,98,2014-11-22 00:00:00 UTC
76,0.004038648330862429,0.004835214592968723,0.0003169572107765452,0.07036450079239302,0.0,0.030427892234548337,-6.894589825323737,-Infinity,-8.056743774975313,-2.654066393103034,-Infinity,-3.492395583507477,31,98,2014-11-23 00:00:00 UTC
77,0.0040437459792298505,0.00483878261656039,0.00031655587211142766,0.07059195948084837,0.0,0.030705919594808485,-6.89571187084123,-Infinity,-8.058010800802085,-2.6508390293419666,-Infinity,-3.483299822298702,31,98,2014-11-24 00:00:00 UTC
78,0.0040437459792298505,0.00483878261656039,0.00031655587211142766,0.07059195948084837,0.0,0.030705919594808485,-6.89571187084123,-Infinity,-8.058010800802085,-2.6508390293419666,-Infinity,-3.483299822298702,31,98,2014-11-25 00:00:00 UTC
79,0.004042466312780728,0.0048372513562387085,0.00031645569620253165,0.07056962025316456,0.0,0.03069620253164557,-6.896028376620102,-Infinity,-8.058327306580958,-2.651155535120839,-Infinity,-3.483616328077575,31,98,2014-11-26 00:00:00 UTC
80,0.004050111199526636,0.004837418838503141,0.00031625553447185326,0.07084123972169513,0.0,0.030676786843769767,-6.896516756182914,-Infinity,-8.058960017769417,-2.6473139659143774,-Infinity,-3.4842490392660346,31,98,2014-11-27 00:00:00 UTC
81,0.004050111199526636,0.004837418838503141,0.00031625553447185326,0.07084123972169513,0.0,0.030676786843769767,-6.896516756182914,-Infinity,-8.058960017769417,-2.6473139659143774,-Infinity,-3.4842490392660346,31,98,2014-11-28 00:00:00 UTC
82,0.004050111199526636,0.004837418838503141,0.00031625553447185326,0.07084123972169513,0.0,0.030676786843769767,-6.896516756182914,-Infinity,-8.058960017769417,-2.6473139659143774,-Infinity,-3.4842490392660346,31,98,2014-11-29 00:00:00 UTC
83,0.004050111199526636,0.004837418838503141,0.00031625553447185326,0.07084123972169513,0.0,0.030676786843769767,-6.896516756182914,-Infinity,-8.058960017769417,-2.6473139659143774,-Infinity,-3.4842490392660346,31,98,2014-11-30 00:00:00 UTC
84,0.004050111199526636,0.004837418838503141,0.00031625553447185326,0.07084123972169513,0.0,0.030676786843769767,-6.896516756182914,-Infinity,-8.058960017769417,-2.6473139659143774,-Infinity,-3.4842490392660346,31,98,2014-12-01 00:00:00 UTC
85,0.004041164914137971,0.0048363933771678495,0.0003155569580309246,0.0706847585989271,0.0,0.030609024928999685,-6.898728098104418,-Infinity,-8.06117135969092,-2.649525307835881,-Infinity,-3.486460381187538,31,98,2014-12-02 00:00:00 UTC
86,0.003995863578406274,0.0048940211005036914,0.0003112356053532524,0.0700280112044818,0.0,0.030189853719265483,-6.912373408808412,-Infinity,-8.074960359115858,-2.658859956911438,-Infinity,-3.5002493806124755,31,98,2014-12-03 00:00:00 UTC
87,0.004004725576179892,0.0048898516576090486,0.00031036623215394165,0.07045313469894475,0.0,0.03010552451893234,-6.9148851419689255,-Infinity,-8.07775756373692,-2.652807546255517,-Infinity,-3.503046585233537,31,98,2014-12-04 00:00:00 UTC
88,0.004002241255102858,0.004886818250873549,0.00031017369727047146,0.07040942928039702,0.0,0.03008684863523573,-6.915505681858519,-Infinity,-8.07837810362652,-2.6534280861451163,-Infinity,-3.503667125123136,31,98,2014-12-05 00:00:00 UTC
89,0.003998520547397462,0.004888599381494153,0.0003098853424233034,0.07034397273008987,0.0,0.03005887821506043,-6.916435770283967,-Infinity,-8.079308192051961,-2.654358174570559,-Infinity,-3.504597213548579,31,98,2014-12-06 00:00:00 UTC
90,0.0039972818483431285,0.004887084945502368,0.0003097893432465923,0.07032218091697645,0.0,0.030049566294919453,-6.916745607621845,-Infinity,-8.07961802938984,-2.654668011908437,-Infinity,-3.5049070508864566,31,98,2014-12-07 00:00:00 UTC
91,0.003996043916522644,0.00488557144753225,0.0003096934035305048,0.07030040260142459,0.0,0.030040260142458964,-6.917055348990279,-Infinity,-8.079927770758275,-2.6549777532768726,-Infinity,-3.5052167922548922,31,98,2014-12-08 00:00:00 UTC
92,0.003993570351733709,0.004888863623443805,0.00030950170225936243,0.07025688641287527,0.0,0.030021665119158155,-6.917674544056505,-Infinity,-8.080546965824498,-2.6555969483430957,-Infinity,-3.5058359873211153,31,98,2014-12-09 00:00:00 UTC
93,0.003993570351733709,0.004888863623443805,0.00030950170225936243,0.07025688641287527,0.0,0.030021665119158155,-6.917674544056505,-Infinity,-8.080546965824498,-2.6555969483430957,-Infinity,-3.5058359873211153,31,98,2014-12-10 00:00:00 UTC
94,0.003993570351733709,0.004888863623443805,0.00030950170225936243,0.07025688641287527,0.0,0.030021665119158155,-6.917674544056505,-Infinity,-8.080546965824498,-2.6555969483430957,-Infinity,-3.5058359873211153,31,98,2014-12-11 00:00:00 UTC
95,0.004007336815662506,0.004884463055926942,0.00030902348578491963,0.0707663782447466,0.0,0.029975278121137205,-6.918937889117711,-Infinity,-8.082093278178382,-2.6483712746241426,-Infinity,-3.5073822996749997,31,98,2014-12-12 00:00:00 UTC
96,0.004007336815662506,0.004884463055926942,0.00030902348578491963,0.0707663782447466,0.0,0.029975278121137205,-6.918937889117711,-Infinity,-8.082093278178382,-2.6483712746241426,-Infinity,-3.5073822996749997,31,98,2014-12-13 00:00:00 UTC
97,0.004007336815662506,0.004884463055926942,0.00030902348578491963,0.0707663782447466,0.0,0.029975278121137205,-6.918937889117711,-Infinity,-8.082093278178382,-2.6483712746241426,-Infinity,-3.5073822996749997,31,98,2014-12-14 00:00:00 UTC
98,0.004007336815662506,0.004884463055926942,0.00030902348578491963,0.0707663782447466,0.0,0.029975278121137205,-6.918937889117711,-Infinity,-8.082093278178382,-2.6483712746241426,-Infinity,-3.5073822996749997,31,98,2014-12-15 00:00:00 UTC
99,0.004007336815662506,0.004884463055926942,0.00030902348578491963,0.0707663782447466,0.0,0.029975278121137205,-6.918937889117711,-Infinity,-8.082093278178382,-2.6483712746241426,-Infinity,-3.5073822996749997,31,98,2014-12-16 00:00:00 UTC
100,0.0040060988370354865,0.004886106435159788,0.00030892801977139327,0.07074451652764906,0.0,0.029966017917825147,-6.919246864865572,-Infinity,-8.082402253926244,-2.6486802503720046,-Infinity,-3.5076912754228617,31,98,2014-12-17 00:00:00 UTC
101,0.004004861623064814,0.004884597446143375,0.00030883261272390367,0.07072266831377394,0.0,0.029956763434218655,-6.919555745176909,-Infinity,-8.08271113423758,-2.648989130683341,-Infinity,-3.5080001557341975,31,98,2014-12-18 00:00:00 UTC
102,0.004012345679012347,0.0048815822625346405,0.00030864197530864197,0.07098765432098765,0.0,0.029938271604938272,-6.920032661488002,-Infinity,-8.083328608786376,-2.64524929986318,-Infinity,-3.508617630282992,31,98,2014-12-19 00:00:00 UTC
103,0.004012345679012347,0.0048815822625346405,0.00030864197530864197,0.07098765432098765,0.0,0.029938271604938272,-6.920032661488002,-Infinity,-8.083328608786376,-2.64524929986318,-Infinity,-3.508617630282992,31,98,2014-12-20 00:00:00 UTC
104,0.004011107682813946,0.00488322450238967,0.000308546744831842,0.07096575131132367,0.0,0.029929034248688677,-6.920341255843168,-Infinity,-8.083637203141548,-2.645557894218352,-Infinity,-3.5089262246381647,31,98,2014-12-21 00:00:00 UTC
105,0.004009870450339297,0.004881718264110088,0.00030845157310302283,0.07094386181369525,0.0,0.029919802590993215,-6.920649754997241,-Infinity,-8.08394570229562,-2.645866393372426,-Infinity,-3.5092347237922388,31,98,2014-12-22 00:00:00 UTC
106,0.004009870450339297,0.004881718264110088,0.00030845157310302283,0.07094386181369525,0.0,0.029919802590993215,-6.920649754997241,-Infinity,-8.08394570229562,-2.645866393372426,-Infinity,-3.5092347237922388,31,98,2014-12-23 00:00:00 UTC
107,0.004009870450339297,0.004881718264110088,0.00030845157310302283,0.07094386181369525,0.0,0.029919802590993215,-6.920649754997241,-Infinity,-8.08394570229562,-2.645866393372426,-Infinity,-3.5092347237922388,31,98,2014-12-24 00:00:00 UTC
108,0.0040161041801282365,0.004877205119335873,0.0003081664098613251,0.0711864406779661,0.0,0.029892141756548536,-6.921434733401147,-Infinity,-8.08487062913819,-2.6424529186163968,-Infinity,-3.5101596506348076,31,98,2014-12-25 00:00:00 UTC
109,0.0040161041801282365,0.004877205119335873,0.0003081664098613251,0.0711864406779661,0.0,0.029892141756548536,-6.921434733401147,-Infinity,-8.08487062913819,-2.6424529186163968,-Infinity,-3.5101596506348076,31,98,2014-12-26 00:00:00 UTC
110,0.0040161041801282365,0.004877205119335873,0.0003081664098613251,0.0711864406779661,0.0,0.029892141756548536,-6.921434733401147,-Infinity,-8.08487062913819,-2.6424529186163968,-Infinity,-3.5101596506348076,31,98,2014-12-27 00:00:00 UTC
111,0.0040161041801282365,0.004877205119335873,0.0003081664098613251,0.0711864406779661,0.0,0.029892141756548536,-6.921434733401147,-Infinity,-8.08487062913819,-2.6424529186163968,-Infinity,-3.5101596506348076,31,98,2014-12-28 00:00:00 UTC
112,0.004013630447956923,0.004880486225903975,0.0003079765937788728,0.07114259316291961,0.0,0.02987372959655066,-6.922050876365807,-Infinity,-8.085486772102845,-2.6430690615810524,-Infinity,-3.5107757935994632,31,98,2014-12-29 00:00:00 UTC
113,0.004013630447956923,0.004880486225903975,0.0003079765937788728,0.07114259316291961,0.0,0.02987372959655066,-6.922050876365807,-Infinity,-8.085486772102845,-2.6430690615810524,-Infinity,-3.5107757935994632,31,98,2014-12-30 00:00:00 UTC
114,0.00401985111662531,0.004875981161695448,0.0003076923076923077,0.07138461538461538,0.0,0.029846153846153845,-6.92283503567885,-Infinity,-8.086410275323782,-2.6396729036574733,-Infinity,-3.5116992968204004,31,98,2014-12-31 00:00:00 UTC
115,0.004017378883466255,0.004872982403293423,0.0003075030750307503,0.07134071340713408,0.0,0.02982779827798278,-6.923450231022771,-Infinity,-8.087025470667701,-2.640288099001391,-Infinity,-3.5123144921643186,31,98,2015-01-01 00:00:00 UTC
116,0.004017378883466255,0.004872982403293423,0.0003075030750307503,0.07134071340713408,0.0,0.02982779827798278,-6.923450231022771,-Infinity,-8.087025470667701,-2.640288099001391,-Infinity,-3.5123144921643186,31,98,2015-01-02 00:00:00 UTC
117,0.004017378883466255,0.004872982403293423,0.0003075030750307503,0.07134071340713408,0.0,0.02982779827798278,-6.923450231022771,-Infinity,-8.087025470667701,-2.640288099001391,-Infinity,-3.5123144921643186,31,98,2015-01-03 00:00:00 UTC
118,0.004016143906865128,0.00487462122875587,0.0003074085459575776,0.071318782662158,0.0,0.029818628957885028,-6.923757686828423,-Infinity,-8.087332926473351,-2.6405955548070414,-Infinity,-3.5126219479699685,31,98,2015-01-04 00:00:00 UTC
