first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,91,335,365,402,415,365,402,366.60506329113923,37.74667023200309,144809.0,1424.8111136035884,288,395,beetlechocolate
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,92,275,296,332,339,296,335,299.9620253164557,31.74480642780168,118485.0,1007.732735138599,234,395,NO_TATS_B
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,93,355,389,431,447,389,431,391.21772151898733,42.90653002584987,154531.0,1840.9703188591561,296,395,kicksb4rent
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,94,130,141,159,166,141,137,144.25569620253165,15.208856071260406,56981.0,231.30930299631453,112,395,coop3r033
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,95,212,230,234,250,230,231,222.87088607594936,15.725043735414285,88034.0,247.27700048069204,185,395,AntheaButler
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,96,224,242,267,274,242,267,244.00253164556963,23.175772895137094,96381.0,537.1164492869713,208,395,joe_lozito
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,97,109,116,124,275,116,124,116.99240506329114,14.089674576040007,46212.0,198.51892965870815,154,395,Radio_Dispatch
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,47,53,54,59,98,54,59,55.663291139240506,4.040371496116452,21987.0,16.324601826630296,47,395,mashable
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,99,327,356,393,406,356,393,357.72911392405064,36.780636594936674,141303.0,1352.815228328795,280,395,thetillshow
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,89,93,96,104,148,96,96,105.25569620253165,18.56096180148848,41576.0,344.50930299631455,89,395,Gothamist
