index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
123,0.012318840579710161,0.0015881751710040096,0.0012422360248447205,0.2236024844720497,0.0,0.018633540372670808,-5.451954058580834,-Infinity,-6.690842277418564,-1.497885426528353,-Infinity,-3.982792076316353,60,79,2013-11-08 00:00:00 UTC
124,0.012293729372937297,0.001582278481012658,0.0012376237623762376,0.22277227722772278,0.0,0.018564356435643563,-5.454223650066877,-Infinity,-6.694562058521095,-1.501605207630885,-Infinity,-3.9865118574188854,60,79,2013-11-09 00:00:00 UTC
125,0.012332112332112321,0.001576482589140817,0.001221001221001221,0.21978021978021978,0.0,0.018315018315018316,-5.464083209360296,-Infinity,-6.70808408385307,-1.5151272329628591,-Infinity,-4.000033882750859,60,79,2013-11-10 00:00:00 UTC
126,0.012298711755233506,0.0016052100532012476,0.0012077294685990338,0.21739130434782608,0.0,0.018115942028985508,-5.45932997835042,-Infinity,-6.71901315438526,-1.5260563034950494,-Infinity,-4.01096295328305,60,79,2013-11-11 00:00:00 UTC
127,0.012250199840127889,0.0016240172419026801,0.001199040767386091,0.2158273381294964,0.0,0.017985611510791366,-5.462647003198888,-Infinity,-6.726233402358747,-1.5332765514685365,-Infinity,-4.018183201256536,60,79,2013-11-12 00:00:00 UTC
128,0.012236789829161697,0.0016294262307448588,0.0011918951132300357,0.21573301549463647,0.0,0.017878426698450536,-5.465823322142791,-Infinity,-6.732210706467206,-1.5337136752013805,-Infinity,-4.024160505364996,60,79,2013-11-13 00:00:00 UTC
129,0.012222222222222212,0.001642555756479807,0.0011904761904761906,0.2154761904761905,0.0,0.017857142857142856,-5.467014507512946,-Infinity,-6.733401891837359,-1.5349048605715334,-Infinity,-4.02535169073515,60,79,2013-11-14 00:00:00 UTC
130,0.012232779097387183,0.0016386541988634656,0.0011876484560570072,0.21496437054631828,0.0,0.017814726840855107,-5.4682811070096,-Infinity,-6.7357800142423265,-1.537282982976501,-Infinity,-4.027729813140117,60,79,2013-11-15 00:00:00 UTC
131,0.012234042553191472,0.0016309064248735676,0.001182033096926714,0.21631205673758866,0.0,0.01773049645390071,-5.472308155375328,-Infinity,-6.740519359606223,-1.5310332067648023,-Infinity,-4.032469158504013,60,79,2013-11-16 00:00:00 UTC
132,0.012240501370936147,0.0016361986642669084,0.0011750881316098707,0.21621621621621623,0.0,0.01762632197414806,-5.47185063163658,-Infinity,-6.7464121285733745,-1.5314763709643884,-Infinity,-4.038361927471164,60,79,2013-11-17 00:00:00 UTC
133,0.012245696400625969,0.0016342782432994596,0.0011737089201877935,0.215962441314554,0.0,0.017605633802816902,-5.471436526895781,-Infinity,-6.747586526829315,-1.5326507692203302,-Infinity,-4.039536325727106,60,79,2013-11-18 00:00:00 UTC
134,0.012195121951219502,0.001676002293476823,0.0011614401858304297,0.21718931475029035,0.0,0.017421602787456445,-5.481545254499405,-Infinity,-6.7580945044277305,-1.5269858875731441,-Infinity,-4.050044303325521,60,79,2013-11-19 00:00:00 UTC
135,0.012195121951219502,0.001676002293476823,0.0011614401858304297,0.21718931475029035,0.0,0.017421602787456445,-5.481545254499405,-Infinity,-6.7580945044277305,-1.5269858875731441,-Infinity,-4.050044303325521,60,79,2013-11-20 00:00:00 UTC
136,0.012159090909090906,0.0017117376294591485,0.0011363636363636363,0.21477272727272728,0.0,0.019318181818181818,-5.494946050922153,-Infinity,-6.779921907472252,-1.5381748924126097,-Infinity,-3.946708563416036,60,79,2013-11-21 00:00:00 UTC
137,0.012145289443813862,0.001724162703487119,0.0011350737797956867,0.21452894438138478,0.0,0.02043132803632236,-5.496081769386076,-Infinity,-6.78105762593618,-1.539310610876537,-Infinity,-3.890685868040015,60,79,2013-11-22 00:00:00 UTC
138,0.012133182844243787,0.001714432665657056,0.001128668171557562,0.2144469525959368,0.0,0.020316027088036117,-5.500751066186294,-Infinity,-6.786716950605081,-1.539692878444595,-Infinity,-3.896345192708916,60,79,2013-11-23 00:00:00 UTC
139,0.012133182844243787,0.001714432665657056,0.001128668171557562,0.2144469525959368,0.0,0.020316027088036117,-5.500751066186294,-Infinity,-6.786716950605081,-1.539692878444595,-Infinity,-3.896345192708916,60,79,2013-11-24 00:00:00 UTC
140,0.012107623318385633,0.0017029006073678832,0.0011210762331838565,0.2141255605381166,0.0,0.020179372197309416,-5.507162127607054,-Infinity,-6.79346613258001,-1.5411927045333795,-Infinity,-3.9030943746838447,60,79,2013-11-25 00:00:00 UTC
141,0.012090773809523808,0.0017094258589511753,0.0011160714285714285,0.21428571428571427,0.0,0.020089285714285716,-5.504791623800478,-Infinity,-6.79794041297493,-1.540445040947149,-Infinity,-3.907568655078766,60,79,2013-11-26 00:00:00 UTC
142,0.012070874861572538,0.0017101924667423639,0.0011074197120708748,0.21373200442967885,0.0,0.019933554817275746,-5.504719021795845,-Infinity,-6.805722553416985,-1.5430323645120998,-Infinity,-3.915350795520821,60,79,2013-11-27 00:00:00 UTC
143,0.012054391767732457,0.0017166064226201276,0.0011025358324145535,0.21389195148842338,0.0,0.019845644983461964,-5.504258084450488,-Infinity,-6.810142450115136,-1.5422842910518084,-Infinity,-3.9197706922189717,60,79,2013-11-28 00:00:00 UTC
144,0.01202185792349728,0.0017015978418759078,0.001092896174863388,0.21311475409836064,0.0,0.019672131147540985,-5.500536777592227,-Infinity,-6.818924065275521,-1.5459245067117746,-Infinity,-3.9285523073793565,60,79,2013-11-29 00:00:00 UTC
145,0.01202185792349728,0.0017015978418759078,0.001092896174863388,0.21311475409836064,0.0,0.019672131147540985,-5.500536777592227,-Infinity,-6.818924065275521,-1.5459245067117746,-Infinity,-3.9285523073793565,60,79,2013-11-30 00:00:00 UTC
146,0.01202185792349728,0.0017015978418759078,0.001092896174863388,0.21311475409836064,0.0,0.019672131147540985,-5.500536777592227,-Infinity,-6.818924065275521,-1.5459245067117746,-Infinity,-3.9285523073793565,60,79,2013-12-01 00:00:00 UTC
147,0.01200580340950307,0.0016941915400614318,0.001088139281828074,0.21218715995647444,0.0,0.01958650707290533,-5.503509141190074,-Infinity,-6.823286122355687,-1.5502865637919403,-Infinity,-3.9329143644595224,60,79,2013-12-02 00:00:00 UTC
148,0.011992753623188416,0.0017061089708310401,0.0010869565217391304,0.21195652173913043,0.0,0.01956521739130435,-5.504596688877475,-Infinity,-6.824373670043086,-1.5513741114793391,-Infinity,-3.9340019121469214,60,79,2013-12-03 00:00:00 UTC
149,0.011940836940836945,0.00169872321771056,0.0010822510822510823,0.21103896103896103,0.0,0.01948051948051948,-5.5089350904760765,-Infinity,-6.828712071641684,-1.5557125130779375,-Infinity,-3.9383403137455195,60,79,2013-12-04 00:00:00 UTC
150,0.01193304535637148,0.0017087240615687456,0.0010799136069114472,0.21166306695464362,0.0,0.019438444924406047,-5.511012001802788,-Infinity,-6.8308742346461795,-1.5527595754156622,-Infinity,-3.9405024767500145,60,79,2013-12-05 00:00:00 UTC
151,0.011950696677384774,0.001695904052532324,0.0010718113612004287,0.21436227224008575,0.0,0.01929260450160772,-5.517429575874477,-Infinity,-6.838405200847344,-1.5400878342993072,-Infinity,-3.948033442951179,60,79,2013-12-06 00:00:00 UTC
152,0.011985815602836875,0.0016832749798007002,0.0010638297872340426,0.21595744680851064,0.0,0.019148936170212766,-5.52253644736542,-Infinity,-6.84587987526405,-1.5326738962222621,-Infinity,-3.9555081173678848,60,79,2013-12-07 00:00:00 UTC
153,0.011978060863411182,0.0016931387567523987,0.0010615711252653928,0.21549893842887474,0.0,0.01910828025477707,-5.523211657061234,-Infinity,-6.848005274576363,-1.5347992955345757,-Infinity,-3.9576335166801986,60,79,2013-12-08 00:00:00 UTC
154,0.011978060863411182,0.0016931387567523987,0.0010615711252653928,0.21549893842887474,0.0,0.01910828025477707,-5.523211657061234,-Infinity,-6.848005274576363,-1.5347992955345757,-Infinity,-3.9576335166801986,60,79,2013-12-09 00:00:00 UTC
155,0.011975308641975312,0.00170115866318398,0.0010582010582010583,0.21481481481481482,0.0,0.01904761904761905,-5.526153210691159,-Infinity,-6.851184927493743,-1.5379789484519555,-Infinity,-3.960813169597578,60,79,2013-12-10 00:00:00 UTC
156,0.011980267794221294,0.0016993603982123266,0.0010570824524312897,0.21458773784355178,0.0,0.019027484143763214,-5.527093066128908,-Infinity,-6.852242569051878,-1.539036590010091,-Infinity,-3.9618708111557135,60,79,2013-12-11 00:00:00 UTC
157,0.011954992967651196,0.0017091278107140948,0.0010548523206751054,0.2141350210970464,0.0,0.0189873417721519,-5.529204999332056,-Infinity,-6.854354502255022,-1.5411485232132345,-Infinity,-3.963982744358857,60,79,2013-12-12 00:00:00 UTC
158,0.011954992967651196,0.0017091278107140948,0.0010548523206751054,0.2141350210970464,0.0,0.0189873417721519,-5.529204999332056,-Infinity,-6.854354502255022,-1.5411485232132345,-Infinity,-3.963982744358857,60,79,2013-12-13 00:00:00 UTC
159,0.011954992967651196,0.0017091278107140948,0.0010548523206751054,0.2141350210970464,0.0,0.0189873417721519,-5.529204999332056,-Infinity,-6.854354502255022,-1.5411485232132345,-Infinity,-3.963982744358857,60,79,2013-12-14 00:00:00 UTC
160,0.011954992967651196,0.0017091278107140948,0.0010548523206751054,0.2141350210970464,0.0,0.0189873417721519,-5.529204999332056,-Infinity,-6.854354502255022,-1.5411485232132345,-Infinity,-3.963982744358857,60,79,2013-12-15 00:00:00 UTC
161,0.011959957850368795,0.0017073268330421096,0.001053740779768177,0.21390937829293993,0.0,0.018967334035827187,-5.526540236498382,-Infinity,-6.855408798609928,-1.5422028195681405,-Infinity,-3.965037040713763,60,79,2013-12-16 00:00:00 UTC
162,0.011952330879775664,0.0017170466797108968,0.0010515247108307045,0.21345951629863302,0.0,0.01892744479495268,-5.527056997437111,-Infinity,-6.85751406254539,-1.544308083503603,-Infinity,-3.967142304649226,60,79,2013-12-17 00:00:00 UTC
163,0.011937172774869107,0.0017098548611571337,0.0010471204188481676,0.21256544502617802,0.0,0.018848167539267015,-5.531021171339535,-Infinity,-6.86171134048073,-1.5485053614389428,-Infinity,-3.9713395825845654,60,79,2013-12-18 00:00:00 UTC
164,0.011942119944211979,0.0017080663100471378,0.0010460251046025104,0.21338912133891214,0.0,0.01882845188284519,-5.5319858436635005,-Infinity,-6.862757913051402,-1.5446379192071849,-Infinity,-3.9723861551552364,60,79,2013-12-19 00:00:00 UTC
165,0.011961805555555571,0.0017009493670886076,0.0010416666666666667,0.21354166666666666,0.0,0.01875,-5.529760585322565,-Infinity,-6.866933284461882,-1.5439233053234738,-Infinity,-3.9765615265657175,60,79,2013-12-20 00:00:00 UTC
166,0.011944157187176842,0.001714816802586625,0.001034126163391934,0.21302998965873837,0.0,0.01861427094105481,-5.533269784100752,-Infinity,-6.874198495453294,-1.5463223266637132,-Infinity,-3.9838267375571297,60,79,2013-12-21 00:00:00 UTC
167,0.011926762491444204,0.0017284849114963744,0.001026694045174538,0.21252566735112938,0.0,0.018480492813141684,-5.540060573026335,-Infinity,-6.881411303642535,-1.548692510377166,-Infinity,-3.9910395457463705,60,79,2013-12-22 00:00:00 UTC
168,0.011919398907103812,0.0017379124299647228,0.0010245901639344263,0.21209016393442623,0.0,0.018442622950819672,-5.541999621927201,-Infinity,-6.883462586413092,-1.5507437931477235,-Infinity,-3.993090828516928,60,79,2013-12-23 00:00:00 UTC
169,0.011907198908222456,0.0017361336045502251,0.0010235414534288639,0.21187308085977483,0.0,0.01842374616171955,-5.543023687556893,-Infinity,-6.884486652042782,-1.5517678587774137,-Infinity,-3.9941148941466182,60,79,2013-12-24 00:00:00 UTC
170,0.011904761904761916,0.0017437354688710925,0.0010204081632653062,0.21326530612244898,0.0,0.018367346938775512,-5.545929349533741,-Infinity,-6.887552571664617,-1.5452183196998066,-Infinity,-3.997180813768453,60,79,2013-12-25 00:00:00 UTC
171,0.011846983485001681,0.0017918623849688346,0.0010111223458038423,0.2123356926188069,0.0,0.01820020222446916,-5.553644938840878,-Infinity,-6.8966943316227125,-1.5495868009052434,-Infinity,-4.006322573726547,60,79,2013-12-26 00:00:00 UTC
172,0.011852223336676702,0.0018028769853865392,0.0010030090270812437,0.21163490471414242,0.0,0.01805416248746239,-5.557536826166811,-Infinity,-6.904750769961838,-1.5528926364857718,-Infinity,-4.014379012065674,60,79,2013-12-27 00:00:00 UTC
173,0.011833333333333338,0.00179746835443038,0.001,0.211,0.0,0.018,-5.55983200828013,-Infinity,-6.907755278982137,-1.5558971455060706,-Infinity,-4.017383521085972,60,79,2013-12-28 00:00:00 UTC
174,0.011762789182144016,0.0018807924075380177,0.0009775171065493646,0.2072336265884653,0.0,0.017595307917888565,-5.580788045411012,-Infinity,-6.930494765951626,-1.573908491279614,-Infinity,-4.0401230080554615,60,79,2013-12-29 00:00:00 UTC
175,0.011777128005198196,0.0018752930145335208,0.0009746588693957114,0.20662768031189083,0.0,0.017543859649122806,-5.581546212595851,-Infinity,-6.933423025730715,-1.5768367510587025,-Infinity,-4.04305126783455,60,79,2013-12-30 00:00:00 UTC
176,0.011781888997078861,0.0018734670232827579,0.0009737098344693282,0.20642648490749757,0.0,0.017526777020447908,-5.570967943784361,-Infinity,-6.934397209928558,-1.5778109352565457,-Infinity,-4.044025452032393,60,79,2013-12-31 00:00:00 UTC
177,0.011752344002586493,0.0018907537231887441,0.0009699321047526673,0.20562560620756548,0.0,0.01745877788554801,-5.574752653446524,-Infinity,-6.93828448401696,-1.5816982093449474,-Infinity,-4.047912726120796,60,79,2014-01-01 00:00:00 UTC
178,0.011718246292714379,0.00189750997722988,0.0009671179883945841,0.20502901353965183,0.0,0.017408123791102514,-5.577658224497942,-Infinity,-6.9411900550683745,-1.584603780396362,-Infinity,-4.05081829717221,60,79,2014-01-02 00:00:00 UTC
179,0.011650641025641017,0.0019474196689386561,0.0009615384615384616,0.20384615384615384,0.0,0.01730769230769231,-5.5834441615649855,-Infinity,-6.946975992135418,-1.5903897174634058,-Infinity,-4.056604234239254,60,79,2014-01-03 00:00:00 UTC
180,0.01159351145038168,0.0019687892550004837,0.0009541984732824427,0.20419847328244276,0.0,0.01717557251908397,-5.590950538638053,-Infinity,-6.954638864880987,-1.588662849859136,-Infinity,-4.064267106984823,60,79,2014-01-04 00:00:00 UTC
181,0.011584595959595979,0.001989835059455312,0.000946969696969697,0.20454545454545456,0.0,0.017045454545454544,-5.587821350038237,-Infinity,-6.962243464266207,-1.5869650565820417,-Infinity,-4.071871706370042,60,79,2014-01-05 00:00:00 UTC
182,0.011578449905482057,0.0019980378550405586,0.000945179584120983,0.20415879017013233,0.0,0.017013232514177693,-5.589107370787432,-Infinity,-6.964135612418245,-1.5888572047340797,-Infinity,-4.07376385452208,60,79,2014-01-06 00:00:00 UTC
183,0.01155409631019389,0.0020305412401738425,0.0009380863039399625,0.2026266416510319,0.0,0.016885553470919325,-5.595188358826978,-Infinity,-6.97166860472579,-1.5963901970416248,-Infinity,-4.081296846829625,60,79,2014-01-07 00:00:00 UTC
184,0.011545454545454532,0.002094361334867664,0.0009090909090909091,0.2,0.0,0.016363636363636365,-5.6218257649639565,-Infinity,-7.003065458786462,-1.6094379124341003,-Infinity,-4.112693700890297,60,79,2014-01-08 00:00:00 UTC
185,0.011531690140845088,0.0021282759850240673,0.0008802816901408451,0.19630281690140844,0.0,0.01584507042253521,-5.640834780792393,-Infinity,-7.035268599281097,-1.628096827820978,-Infinity,-4.144896841384932,60,79,2014-01-09 00:00:00 UTC
186,0.011576846307385213,0.0021223376032744636,0.000855431993156544,0.19760479041916168,0.0,0.017964071856287425,-5.658944686919199,-Infinity,-7.063903961472069,-1.6214862509502748,-Infinity,-4.019381523748645,60,79,2014-01-10 00:00:00 UTC
187,0.01163888888888889,0.00209915611814346,0.0008333333333333334,0.2,0.0,0.018333333333333333,-5.6816704096590165,-Infinity,-7.090076835776092,-1.6094379124341003,-Infinity,-3.9990343824177756,60,79,2014-01-11 00:00:00 UTC
188,0.01156069364161851,0.002132352172595093,0.0008257638315441783,0.1981833195706028,0.0,0.018166804293971925,-5.690351662664762,-Infinity,-7.099201743553092,-1.6185628202111009,-Infinity,-4.008159290194777,60,79,2014-01-12 00:00:00 UTC
189,0.011564906490649072,0.0021305928061160543,0.0008250825082508251,0.19801980198019803,0.0,0.018151815181518153,-5.691100103309997,-Infinity,-7.10002716662926,-1.6193882432872684,-Infinity,-4.0089847132709435,60,79,2014-01-13 00:00:00 UTC
190,0.011471688034188026,0.0022009899383317105,0.0008012820512820513,0.20352564102564102,0.0,0.017628205128205128,-5.716310242114792,-Infinity,-7.129297548929373,-1.5919632819108365,-Infinity,-4.038255095571057,60,79,2014-01-14 00:00:00 UTC
191,0.01149973502914678,0.0021935561771749415,0.000794912559618442,0.20349761526232116,0.0,0.017488076311605722,-5.719105530580421,-Infinity,-7.1372784372603855,-1.5921009927808234,-Infinity,-4.04623598390207,60,79,2014-01-15 00:00:00 UTC
192,0.011538461538461529,0.0021759434055998255,0.0007849293563579278,0.2032967032967033,0.0,0.01726844583987441,-5.7291739507278265,-Infinity,-7.149916836132109,-1.593088774432571,-Infinity,-4.0588743827737925,60,79,2014-01-16 00:00:00 UTC
193,0.01150453955901426,0.002186868935625277,0.0007782101167315176,0.20311284046692607,0.0,0.017120622568093387,-5.733080763743707,-Infinity,-7.15851399732932,-1.5939935900066267,-Infinity,-4.0674715439710045,60,79,2014-01-17 00:00:00 UTC
194,0.011502711076684729,0.002186510309935385,0.000774593338497289,0.2029434546862897,0.0,0.017041053446940357,-5.732917310955585,-Infinity,-7.1631723908466425,-1.5948278870855457,-Infinity,-4.072129937488326,60,79,2014-01-18 00:00:00 UTC
195,0.011488049344641465,0.0021763953817475587,0.0007710100231303007,0.20200462606013878,0.0,0.016962220508866616,-5.734093448345752,-Infinity,-7.167809184316444,-1.599464680555347,-Infinity,-4.076766730958128,60,79,2014-01-19 00:00:00 UTC
196,0.011430734292202883,0.002242259891336636,0.000757002271006813,0.198334595003785,0.0,0.016654049962149888,-5.735571876388931,-Infinity,-7.186144304522325,-1.6177998007612284,-Infinity,-4.095101851164009,60,79,2014-01-20 00:00:00 UTC
197,0.01138453890131741,0.0022937728315351284,0.0007457121551081282,0.1953765846383296,0.0,0.01640566741237882,-5.7491615123201525,-Infinity,-7.201170883281678,-1.6328263795205817,-Infinity,-4.110128429923363,60,79,2014-01-21 00:00:00 UTC
198,0.011378205128205128,0.0023031982623024495,0.0007396449704142012,0.19674556213017752,0.0,0.016272189349112426,-5.754717330245899,-Infinity,-7.20934025660291,-1.6258439478212103,-Infinity,-4.118297803244594,60,79,2014-01-22 00:00:00 UTC
199,0.01133430728025321,0.002339321874046471,0.0007304601899196494,0.19503287070854639,0.0,0.016070124178232285,-5.766391903815793,-Infinity,-7.221835825288449,-1.6345871668881993,-Infinity,-4.1307933719301335,60,79,2014-01-23 00:00:00 UTC
200,0.011338199513381995,0.0023376143398318393,0.00072992700729927,0.1948905109489051,0.0,0.016058394160583942,-5.766346763755602,-Infinity,-7.222566018822171,-1.635317360421921,-Infinity,-4.131523565463855,60,79,2014-01-24 00:00:00 UTC
201,0.011296565070149969,0.00236078705149639,0.000725689404934688,0.1937590711175617,0.0,0.015965166908563134,-5.760550997192852,-Infinity,-7.228388451573604,-1.6411397931733542,-Infinity,-4.137345998215288,60,79,2014-01-25 00:00:00 UTC
202,0.011288373217307218,0.0023682543762219917,0.0007251631617113851,0.19361856417693982,0.0,0.01595358955765047,-5.761276423412545,-Infinity,-7.229113877793302,-1.6418652193930523,-Infinity,-4.138071424434986,60,79,2014-01-26 00:00:00 UTC
203,0.011263537906137199,0.002376273819860166,0.0007220216606498195,0.19422382671480146,0.0,0.01588447653429603,-5.765493585553988,-Infinity,-7.233455418621439,-1.6387440390195998,-Infinity,-4.142412965263123,60,79,2014-01-27 00:00:00 UTC
204,0.011266762452107273,0.0023734177215189874,0.0007183908045977011,0.1932471264367816,0.0,0.015804597701149427,-5.769841661088475,-Infinity,-7.238496840894365,-1.6437854612925258,-Infinity,-4.147454387536049,60,79,2014-01-28 00:00:00 UTC
205,0.011260306242638391,0.0024064051527485793,0.0007067137809187279,0.19151943462897528,0.0,0.015547703180212015,-5.783977935842134,-Infinity,-7.254884810077338,-1.652765989197637,-Infinity,-4.163842356719022,60,79,2014-01-29 00:00:00 UTC
206,0.01126694717157551,0.002414472633017914,0.0007012622720897616,0.19144460028050492,0.0,0.015427769985974754,-5.7863755932359116,-Infinity,-7.262628600974241,-1.6531568057892814,-Infinity,-4.171586147615925,60,79,2014-01-30 00:00:00 UTC
207,0.011256906077348076,0.0024214980068536264,0.0006906077348066298,0.19337016574585636,0.0,0.015193370165745856,-5.800166210259584,-Infinity,-7.277938572945661,-1.6431489697764121,-Infinity,-4.186896119587346,60,79,2014-01-31 00:00:00 UTC
208,0.011249439210408248,0.0024362403529993018,0.0006729475100942127,0.19448183041722747,0.0,0.014804845222072678,-5.8202253623631455,-Infinity,-7.303843225277705,-1.6374165371652722,-Infinity,-4.2128007719193885,60,79,2014-02-01 00:00:00 UTC
209,0.011240053050397885,0.0024594567370647686,0.000663129973474801,0.1929708222811671,0.0,0.015251989389920425,-5.827313745555997,-Infinity,-7.318539548567902,-1.6452162813964089,-Infinity,-4.183045332638752,60,79,2014-02-02 00:00:00 UTC
210,0.011205953162617634,0.002493413233375168,0.0006565988181221273,0.19238345370978333,0.0,0.015101772816808929,-5.832667480859751,-Infinity,-7.328437352895162,-1.6482647438780944,-Infinity,-4.192943136966012,60,79,2014-02-03 00:00:00 UTC
211,0.011161583387410773,0.002505359827171243,0.0006489292667099286,0.19208306294613886,0.0,0.014925373134328358,-5.8413104043371655,-Infinity,-7.340186835320115,-1.6498273809960555,-Infinity,-4.204692619390966,60,79,2014-02-04 00:00:00 UTC
212,0.011157377749305994,0.002505696607984172,0.0006406149903907751,0.1960281870595772,0.0,0.014734144778987828,-5.849098653782248,-Infinity,-7.353081920515432,-1.6294968185630512,-Infinity,-4.217587704586283,60,79,2014-02-05 00:00:00 UTC
213,0.011152803835730685,0.0024778144568203216,0.0006253908692933083,0.2032520325203252,0.0,0.014383989993746092,-5.867859260501686,-Infinity,-7.377133712833954,-1.5933085305042167,-Infinity,-4.241639496904805,60,79,2014-02-06 00:00:00 UTC
214,0.01101010101010102,0.002577675489067895,0.0006060606060606061,0.20787878787878789,0.0,0.013939393939393939,-5.896169920381863,-Infinity,-7.408530566894626,-1.5708001197286863,-Infinity,-4.2730363509654765,60,79,2014-02-07 00:00:00 UTC
215,0.011040787623066093,0.0025636917160711437,0.0006027727546714888,0.20675105485232068,0.0,0.013863773357444244,-5.891469587591215,-Infinity,-7.413970290190445,-1.5762398430245046,-Infinity,-4.278476074261294,60,79,2014-02-08 00:00:00 UTC
216,0.01103103103103103,0.002569658265860798,0.0006006006006006006,0.2072072072072072,0.0,0.013813813813813814,-5.894127912077774,-Infinity,-7.417580402414544,-1.5740359853831845,-Infinity,-4.282086186485395,60,79,2014-02-09 00:00:00 UTC
217,0.011015268689272252,0.0025903809516637927,0.000594883997620464,0.20880428316478286,0.0,0.013682331945270671,-5.90297679831456,-Infinity,-7.427144133408616,-1.5663579099427498,-Infinity,-4.291649917479466,60,79,2014-02-10 00:00:00 UTC
218,0.011022143139580878,0.0025902067660705437,0.0005931198102016608,0.20877817319098457,0.0,0.013641755634638196,-5.899690705059069,-Infinity,-7.430114138561801,-1.5664829629637036,-Infinity,-4.294619922632651,60,79,2014-02-11 00:00:00 UTC
219,0.011029267334511872,0.0025957945145192933,0.0005892751915144372,0.20919269298762522,0.0,0.013553329404832056,-5.900532468508199,-Infinity,-7.436617265234227,-1.5644994757588104,-Infinity,-4.301123049305077,60,79,2014-02-12 00:00:00 UTC
220,0.011019769035036216,0.0026015148249180524,0.0005871990604815032,0.21021726365237817,0.0,0.013505578391074574,-5.903921630654565,-Infinity,-7.440146680662688,-1.5596136942619878,-Infinity,-4.304652464733539,60,79,2014-02-13 00:00:00 UTC
221,0.010994560994561005,0.002618689327550087,0.0005827505827505828,0.21212121212121213,0.0,0.013403263403263404,-5.911249215352517,-Infinity,-7.447751280047908,-1.550597412411167,-Infinity,-4.312257064118758,60,79,2014-02-14 00:00:00 UTC
222,0.010998845265588917,0.0026091150934019363,0.0005773672055427252,0.21535796766743648,0.0,0.013279445727482679,-5.918672758943717,-Infinity,-7.4570320891223805,-1.535453669478565,-Infinity,-4.321537873193231,60,79,2014-02-15 00:00:00 UTC
223,0.01100267891312668,0.0025941373948175383,0.000574052812858783,0.21469575200918484,0.0,0.01320321469575201,-5.919557982727886,-Infinity,-7.462789157412448,-1.5385333599979163,-Infinity,-4.327294941483299,60,79,2014-02-16 00:00:00 UTC
224,0.011,0.002596745027124774,0.0005714285714285715,0.21428571428571427,0.0,0.013142857142857144,-5.909919022830597,-Infinity,-7.4673710669175595,-1.540445040947149,-Infinity,-4.33187685098841,60,79,2014-02-17 00:00:00 UTC
225,0.011000379650721342,0.002587872322020702,0.0005694760820045558,0.21469248291571755,0.0,0.013097949886104784,-5.912457659284872,-Infinity,-7.470793774195062,-1.5385485867470512,-Infinity,-4.335299558265913,60,79,2014-02-18 00:00:00 UTC
226,0.011001317523056647,0.0026016910992144883,0.000564652738565782,0.21513269339356295,0.0,0.012987012987012988,-5.919441847555265,-Infinity,-7.479299637782834,-1.5365002626561326,-Infinity,-4.343805421853684,60,79,2014-02-19 00:00:00 UTC
227,0.01101774042950513,0.0026025600113463105,0.0005602240896358543,0.21624649859943978,0.0,0.01288515406162465,-5.924006406873465,-Infinity,-7.487173694213739,-1.5313363247489085,-Infinity,-4.35167947828459,60,79,2014-02-20 00:00:00 UTC
228,0.011016949152542381,0.002609159047968385,0.0005467468562055768,0.21869874248223073,0.0,0.013121924548933843,-5.939629063720148,-Infinity,-7.511524648390866,-1.5200601012828836,-Infinity,-4.33347081804292,60,79,2014-02-21 00:00:00 UTC
229,0.011021069692058344,0.002605502328539482,0.0005402485143165856,0.22042139384116693,0.0,0.012965964343598054,-5.9508983452605415,-Infinity,-7.523481312573497,-1.512214138169336,-Infinity,-4.345427482225552,60,79,2014-02-22 00:00:00 UTC
230,0.010985663082437268,0.002620117054580101,0.0005376344086021505,0.21989247311827956,0.0,0.012903225806451613,-5.955657571018375,-Infinity,-7.528331766707247,-1.5146166106644452,-Infinity,-4.350277936359301,60,79,2014-02-23 00:00:00 UTC
231,0.010938891858186363,0.0026250093025458527,0.0005344735435595938,0.21859967931587387,0.0,0.012827365045430252,-5.960053664409736,-Infinity,-7.53422832627409,-1.5205131702312877,-Infinity,-4.356174495926144,60,79,2014-02-24 00:00:00 UTC
232,0.010933617323393695,0.0026287054636632023,0.0005324813631522897,0.21831735889243875,0.0,0.012779552715654952,-5.962585649583542,-Infinity,-7.537962659768208,-1.5218055000698547,-Infinity,-4.359908829420263,60,79,2014-02-25 00:00:00 UTC
233,0.010850877192982467,0.002704863424383744,0.0005263157894736842,0.2163157894736842,0.0,0.01263157894736842,-5.968196996607658,-Infinity,-7.549609165154532,-1.5310159506582972,-Infinity,-4.371555334806586,60,79,2014-02-26 00:00:00 UTC
234,0.010842952081147265,0.002709631144819159,0.0005246589716684155,0.2161594963273872,0.0,0.012591815320041973,-5.969200034697904,-Infinity,-7.552762084214147,-1.531738734864621,-Infinity,-4.374708253866202,60,79,2014-02-27 00:00:00 UTC
235,0.010838552540013906,0.002702095610581115,0.0005219206680584551,0.21659707724425886,0.0,0.012526096033402923,-5.970482608529659,-Infinity,-7.557994958530806,-1.5297164383001076,-Infinity,-4.37994112818286,60,79,2014-02-28 00:00:00 UTC
