first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,212,403,423,431,439,423.0,431,415.5687830687831,22.719983491231485,157085.0,516.1976498418312,363,378,BlasianBytch
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,213,563,589,605,614,589.0,603,580.989417989418,34.61977741913094,219614.0,1198.5289885501686,506,378,JessicaCoen
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,214,568,595,610,619,595.0,608,586.0846560846561,34.981147265851035,221540.0,1223.6806640351574,508,378,littlemizzluna
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,123,165,174,184,215,174.0,183,175.7037037037037,9.934549677155466,66416.0,98.6952772878698,156,378,stavvers
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,216,569,596,611,620,596.0,609,587.0873015873016,34.95303421242676,221919.0,1221.7146006550754,509,378,DocReviewHell
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,217,333,340,343,553,340.0,340,375.64021164021165,83.46851050221188,141992.0,6966.9922454578555,312,378,The_WPCA
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,171,210,221,225,226,221.0,225,217.63756613756613,9.534585687644942,82267.0,90.90832423504375,171,378,NishaChittal
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,219,722,760,783,793,760.0,780,747.1931216931217,50.27740249223448,282439.0,2527.817201366146,645,378,unholyglee
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,154,212,223,227,228,223.0,227,219.56084656084656,9.93538656327182,82994.0,98.71190616164223,187,378,FeminisTash
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,139,140,273,295,319,273.0,139,231.7962962962963,71.70901876700013,87619.0,5142.183372525978,270,378,amaditalks
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,222,726,764,787,797,764.0,784,751.1878306878307,50.327595174365584,283949.0,2532.866836034826,649,378,omgfreckles
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,223,728,766,789,799,766.0,786,753.1851851851852,50.35543079103685,284704.0,2535.669410150902,651,378,DeeorDonDon
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,224,730,768,791,801,768.0,788,755.1825396825396,50.38330339780112,285459.0,2538.477261274878,653,378,linabdulrahman
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,225,731,769,792,802,769.0,789,756.1825396825396,50.38330339780112,285837.0,2538.477261274878,654,378,nomsleazy
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,226,732,770,793,803,770.0,790,757.1825396825396,50.38330339780112,286215.0,2538.477261274878,655,378,bIoach
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,227,340,355,362,370,355.0,362,350.3412698412698,17.015008640092518,132429.0,289.51051902242307,311,378,rachelsklar
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,96,131,139,141,228,139.0,141,136.7010582010582,7.587796449883632,51673.0,57.57465496486664,108,378,Tachiinii_woman
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,229,365,383,390,398,383.0,390,376.6878306878307,19.307670708921314,142388.0,372.7861482041381,332,378,imanwashere
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,112,160,169,175,230,169.5,159,168.43915343915344,9.080343985906152,63670.0,82.45264690238204,130,378,Adela_Nieves
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,231,466,491,505,516,491.0,505,484.1164021164021,29.25643230983018,182996.0,855.9388314996753,419,378,sineadredmond
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,232,742,780,803,813,780.0,800,767.0661375661375,50.86009825075361,289951.0,2586.7495940763106,662,378,amsterdamyankee
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,233,467,492,506,517,492.0,506,485.14021164021165,29.211306826570624,183383.0,853.3004465160516,420,378,skeskali
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,234,743,781,804,814,781.0,801,768.0687830687831,50.83228496551553,290330.0,2583.9211948153757,663,378,RimaMaria90
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,149,165,171,174,235,171.0,163,169.75925925925927,6.034094618416389,64169.0,36.41029786400162,149,378,ChwerthinAamina
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,236,345,361,367,375,361.0,367,355.3333333333333,17.023326666478805,134316.0,289.79365079364845,315,378,HoesLoveMyFro
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,237,746,782,805,815,782.0,802,769.8544973544973,50.433648520152,291005.0,2543.55290305423,664,378,SaschaIsFierce
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,238,348,363,369,407,363.0,369,358.06613756613757,16.051615369833506,135349.0,257.6543559810753,317,378,AlAlekhine
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,239,354,370,376,384,370.0,376,364.2857142857143,17.264296495499188,137700.0,298.0559334845056,323,378,SusanKomenGhost
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,240,348,364,370,378,364.0,370,358.3253968253968,17.053369090279542,135447.0,290.8173973293017,318,378,xicanasoul
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,241,749,785,808,818,785.0,805,772.8571428571429,50.40571600119719,292140.0,2540.7362055933468,667,378,MariangelaMihai
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,242,750,786,809,819,786.0,806,773.8571428571429,50.40571600119719,292518.0,2540.7362055933468,668,378,suzieqpopgirl
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,243,751,787,810,820,787.0,807,774.8571428571429,50.40571600119719,292896.0,2540.7362055933468,669,378,kirstenhaley
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,244,752,788,811,821,788.0,808,775.8571428571429,50.40571600119719,293274.0,2540.7362055933468,670,378,KrisPierre
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,245,755,791,814,824,791.0,811,778.6560846560847,50.73703579833272,294332.0,2574.246801601296,672,378,ThisMoiThisMoi
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,246,472,497,511,602,497.0,511,490.83068783068785,28.4292105173183,185534.0,808.2200106380013,425,378,SocialistViews
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,247,474,499,513,524,499.0,513,491.8015873015873,29.32152174925638,185901.0,859.751637692115,427,378,MadhuGrewal
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,248,758,794,817,828,794.0,814,781.7592592592592,50.81721296807643,295505.0,2582.3891338428357,675,378,Mr_Monad
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,249,761,797,820,831,797.0,817,784.7433862433862,50.91028805460833,296633.0,2591.8574298031954,678,378,LunaKush
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,250,764,800,823,834,800.0,820,787.7460317460317,50.9367700953351,297768.0,2594.5545477450237,681,378,iamrobersin
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,251,765,801,824,835,801.0,821,788.7460317460317,50.9367700953351,298146.0,2594.5545477450237,682,378,HipHopLvr757
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,252,766,802,825,836,802.0,822,789.7460317460317,50.9367700953351,298524.0,2594.5545477450237,683,378,Mica4Seattle
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,253,771,808,831,842,808.0,828,795.5687830687831,51.10811011652752,300725.0,2612.038919683103,689,378,CopaSupreme
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,254,772,810,833,844,810.0,830,797.2539682539683,51.45434147610614,301362.0,2647.5492567397364,690,378,kristenwarner
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,255,373,379,440,484,379.0,379,398.76190476190476,40.56370557688847,150732.0,1645.4142101284924,360,378,lenadunham
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,256,773,811,834,845,811.0,831,798.2566137566138,51.426428377083575,301741.0,2644.677535623307,691,378,DeniseYLosDinos
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,257,774,812,835,846,812.0,832,799.2566137566138,51.426428377083575,302119.0,2644.677535623307,692,378,HearEvilNews
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,258,780,818,841,852,818.0,838,805.2460317460317,51.562417075068616,304383.0,2658.6828546233273,698,378,HodanLioness
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,259,784,822,845,857,822.0,842,809.441798941799,51.83166739467257,305969.0,2686.521744911964,702,378,MYASPEEKS
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,260,786,824,847,859,824.0,844,811.4391534391534,51.85977992516466,306724.0,2689.436773886511,704,378,AlexandraKazia
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,261,787,825,848,860,825.0,845,812.4391534391534,51.85977992516466,307102.0,2689.436773886511,705,378,rachelmack
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,262,788,826,849,861,826.0,846,813.4391534391534,51.85977992516466,307480.0,2689.436773886511,706,378,LadySnarksalot
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,263,789,827,850,862,827.0,847,814.4391534391534,51.85977992516466,307858.0,2689.436773886511,707,378,Natis
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,264,792,830,853,865,830.0,850,817.6481481481482,51.6646749156209,309071.0,2669.2386341367874,693,378,RedPleb
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,265,794,833,856,868,833.0,853,820.3280423280423,52.03904015640876,310084.0,2708.0617004003234,695,378,KatrinaME
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,266,490,515,529,540,515.0,529,507.3835978835979,29.908298042803068,191791.0,894.5062918171379,440,378,ridingburritos
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,267,797,836,859,871,836.0,856,823.2883597883598,52.153405403610044,311203.0,2719.9776951933013,697,378,blairwald0rk
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,268,798,837,860,872,837.0,857,824.2910052910053,52.14002284797418,311582.0,2718.5819825872695,698,378,FatimatheOasis
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,269,495,521,535,546,521.0,535,513.1058201058202,30.322244929340883,193954.0,919.4385375549389,445,378,fidelcashgrow
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,270,803,841,864,876,841.0,861,828.0820105820105,52.53843283785773,313015.0,2760.286925058087,700,378,nsabrinem
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,209,223,230,233,564,230.0,233,229.52910052910053,24.02832212765421,86762.0,577.3602642703169,272,378,feministabulous
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,272,806,844,867,879,844.0,864,831.0820105820105,52.55323473025845,314149.0,2761.842480613643,703,378,MrHermsprong
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,273,809,847,870,882,847.0,867,834.074074074074,52.622895361298276,315280.0,2769.1691162061475,706,378,jessicacoen
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,274,504,526,541,745,526.0,539,526.9179894179895,45.78823055473119,199175.0,2096.5620573332194,468,378,fearlessknits
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,275,368,381,388,469,381.0,387,379.2116402116402,21.49055832940841,143342.0,461.8440973097053,345,378,jawnita
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,276,810,848,871,883,848.0,868,835.1164021164021,52.479899863669104,315674.0,2754.139889700736,708,378,hazzarDeuce
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,277,500,526,540,551,526.0,540,518.1560846560847,30.167074056939185,195863.0,910.0523571568532,451,378,_MentalEclipse
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,278,811,849,872,884,849.0,869,836.1190476190476,52.45173248199533,316053.0,2751.184240362804,709,378,Slutocrat
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,279,813,851,874,886,851.0,871,838.2671957671957,52.260337658077496,316865.0,2731.1428921362726,712,378,bmorrett
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,280,814,852,875,887,852.0,872,839.2671957671957,52.260337658077496,317243.0,2731.1428921362726,713,378,KayCeleste94
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,281,816,854,877,889,854.0,874,841.2777777777778,52.246055858157206,318003.0,2729.6503527336827,716,378,StormClaud
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,282,505,531,545,667,531.0,545,524.2328042328043,29.8522602561486,198160.0,891.1574424008294,455,378,FeministStyle
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,283,820,859,881,893,859.0,878,845.563492063492,52.34569099346447,319623.0,2740.071365583268,720,378,NateHevens
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,284,511,537,551,561,537.0,551,529.0,30.458749970007794,199962.0,927.7354497354497,461,378,izzyjsmom
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,285,821,860,882,894,860.0,879,846.5661375661375,52.317277047589094,320002.0,2737.0974776741923,721,378,CacheoftheDay
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,286,386,394,782,834,394.0,393,517.7169312169312,189.43296556695876,195697.0,35884.848443492585,723,378,brwneyedamzn
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,287,827,864,886,898,864.0,883,851.0899470899471,51.971627938512874,321712.0,2701.050110579212,726,378,5ynthesis
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,142,152,156,160,288,156.0,160,155.97089947089947,8.782299402140408,58957.0,77.12878278883578,142,378,ArriannaMarie
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,289,830,867,889,901,867.0,886,854.0714285714286,52.054130134858035,322839.0,2709.6324640967355,729,378,BRIVNNVMVRIE
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,290,514,541,556,566,541.0,555,532.936507936508,31.01315970000436,201450.0,961.8160745779745,464,378,youngshay513
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,291,831,868,890,902,868.0,887,855.074074074074,52.0254294233344,323218.0,2706.645306682349,730,378,NatalieRPowell
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,292,516,543,558,568,543.0,557,534.936507936508,31.01315970000436,202206.0,961.8160745779745,466,378,TwoBrwnGirls
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,293,502,540,558,771,540.5,558,524.8783068783068,77.18987107176135,198404.0,5958.276196075139,486,378,Awkward_Duck
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,294,835,872,894,906,872.0,891,859.0978835978837,52.01193845217262,324739.0,2705.241741552593,735,378,kilkenny_cat
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,295,840,876,898,910,876.0,895,863.1904761904761,52.003161424916684,326286.0,2704.3287981859426,739,378,Katie_Speak
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,296,522,551,566,597,551.0,565,542.8121693121693,30.778766130246872,205183.0,947.3324445004321,471,378,WitTitsOrSTFU
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,297,523,552,567,598,552.0,566,543.8121693121693,30.778766130246872,205561.0,947.3324445004321,472,378,karmahsandiego
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,298,847,883,905,917,883.0,902,870.1931216931217,52.12187848916383,328933.0,2716.6902172391588,747,378,RubbyDubs
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,299,848,884,906,918,884.0,903,871.1931216931217,52.12187848916383,329311.0,2716.6902172391588,748,378,littlemagpi
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,300,849,885,907,919,885.0,904,872.1931216931217,52.12187848916383,329689.0,2716.6902172391588,749,378,otcimow
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,138,187,197,204,301,197.0,204,196.015873015873,10.816397600036517,74094.0,116.99445704207571,155,378,aliciamwalters
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,302,851,887,909,921,887.0,906,874.1878306878307,52.14478378751292,330443.0,2719.0784762464705,751,378,pastachips
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,168,189,200,207,303,200.0,207,198.6058201058201,10.707297021779649,75073.0,114.64620951261135,168,378,AnonPressOffice
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,304,852,888,910,922,888.0,907,875.1904761904761,52.115771757797184,330822.0,2716.05366591081,752,378,AbsoIuteBanana
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,305,853,889,911,923,889.0,908,876.1904761904761,52.115771757797184,331200.0,2716.05366591081,753,378,latter_Style
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,199,206,207,504,535,207.0,206,310.6587301587302,137.95080957695683,117429.0,19030.425862937806,477,378,scATX
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,307,855,891,913,925,891.0,910,878.1878306878307,52.129459930528604,331955.0,2717.4805926485874,755,378,singing_ghosts
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,308,386,401,409,794,401.0,408,409.4973544973545,71.07635244298346,154790.0,5051.847876599201,361,378,LaotianMama
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,309,856,892,914,926,892.0,911,879.2275132275132,52.015271309217646,332348.0,2705.5884493715207,757,378,essman_k
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,282,382,402,409,417,402.0,409,395.12698412698415,19.316762518210286,149358.0,373.13731418493376,347,378,talktogk
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,311,858,894,916,928,894.0,913,881.2275132275132,52.015271309217646,333104.0,2705.5884493715207,759,378,Wee_red_rebelle
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,312,859,895,917,929,895.0,914,882.2275132275132,52.015271309217646,333482.0,2705.5884493715207,760,378,watcanunotpls
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,313,860,896,918,930,896.0,915,883.2275132275132,52.015271309217646,333860.0,2705.5884493715207,761,378,designerheart
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,314,386,403,410,783,403.0,410,403.54232804232805,49.15830767660577,152539.0,2416.5392136278383,356,378,parachuuut
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,315,862,898,920,932,898.0,917,885.2433862433862,51.97551337552865,334622.0,2701.4539906497575,764,378,MaryTracy
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,316,865,901,923,935,901.0,920,888.4391534391534,51.78325556543639,335830.0,2681.5055569552987,768,378,the_rantingpony
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,317,406,415,419,513,415.0,416,419.2962962962963,35.150199816347275,158494.0,1235.53654712914,376,378,hocinedim
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,84,87,94,96,790,94.0,97,105.31746031746032,89.20139369391183,39810.0,7956.8886369362535,142,378,NimkoAli
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,319,867,903,925,937,903.0,922,890.4629629629629,51.68714344563896,336595.0,2671.5607975700586,771,378,simplist_ic
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,320,868,905,927,939,905.0,924,892.1481481481482,52.02786452514493,337232.0,2706.8986870468343,772,378,Emmieru7
2013-08-13 00:00:00 +0000,2013-08-13 00:00:00 +0000,2.5672308510638295,1.9636514186365028,true,true,59097600.0,59097600.0,321,869,906,928,940,906.0,925,893.1481481481482,52.02786452514493,337610.0,2706.8986870468343,773,378,basedfeminist
