statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,yesallwomen,%m-%d-%Y %H,120809,1.0,2014-07-17 19:00:00 UTC,2014-07-17 19:00:00 UTC,1293,531,0.624919789896558,0.9988901220865705,331.83240843507235
indegree,yesallwomen,%m-%d-%Y %H,120811,1.0,2014-07-17 20:00:00 UTC,2014-07-17 20:00:00 UTC,1294,531,0.624919789896558,0.9988901220865705,331.83240843507235
indegree,yesallwomen,%m-%d-%Y %H,120815,1.0,2014-07-17 21:00:00 UTC,2014-07-17 21:00:00 UTC,1295,531,0.624919789896558,0.9988901220865705,331.83240843507235
indegree,yesallwomen,%m-%d-%Y %H,120817,1.0,2014-07-17 22:00:00 UTC,2014-07-17 22:00:00 UTC,1296,531,0.624919789896558,0.9988901220865705,331.83240843507235
indegree,yesallwomen,%m-%d-%Y %H,120818,1.0,2014-07-17 23:00:00 UTC,2014-07-17 23:00:00 UTC,1297,531,0.624919789896558,0.9988901220865705,331.83240843507235
indegree,yesallwomen,%m-%d-%Y %H,120820,1.0,2014-07-18 00:00:00 UTC,2014-07-18 00:00:00 UTC,1298,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,120822,0.9995959595959596,2014-07-18 01:00:00 UTC,2014-07-18 01:00:00 UTC,1299,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,120824,1.0,2014-07-18 02:00:00 UTC,2014-07-18 02:00:00 UTC,1300,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,120833,1.0,2014-07-18 03:00:00 UTC,2014-07-18 03:00:00 UTC,1301,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,120841,1.0,2014-07-18 04:00:00 UTC,2014-07-18 04:00:00 UTC,1302,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,120843,1.0,2014-07-18 05:00:00 UTC,2014-07-18 05:00:00 UTC,1303,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,120847,1.0,2014-07-18 06:00:00 UTC,2014-07-18 06:00:00 UTC,1304,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,120850,1.0,2014-07-18 07:00:00 UTC,2014-07-18 07:00:00 UTC,1305,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,120855,0.9995959595959596,2014-07-18 08:00:00 UTC,2014-07-18 08:00:00 UTC,1306,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,120912,0.9998969390910027,2014-07-18 09:00:00 UTC,2014-07-18 09:00:00 UTC,1307,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121065,0.9842424242424243,2014-07-18 10:00:00 UTC,2014-07-18 10:00:00 UTC,1308,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121086,0.9971717171717172,2014-07-18 11:00:00 UTC,2014-07-18 11:00:00 UTC,1309,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121092,0.9995959595959596,2014-07-18 12:00:00 UTC,2014-07-18 12:00:00 UTC,1310,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121093,1.0,2014-07-18 13:00:00 UTC,2014-07-18 13:00:00 UTC,1311,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121096,0.9995959595959596,2014-07-18 14:00:00 UTC,2014-07-18 14:00:00 UTC,1312,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121097,1.0,2014-07-18 15:00:00 UTC,2014-07-18 15:00:00 UTC,1313,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121100,0.9995959595959596,2014-07-18 16:00:00 UTC,2014-07-18 16:00:00 UTC,1314,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121101,1.0,2014-07-18 17:00:00 UTC,2014-07-18 17:00:00 UTC,1315,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121102,1.0,2014-07-18 18:00:00 UTC,2014-07-18 18:00:00 UTC,1316,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121105,0.9991919191919192,2014-07-18 19:00:00 UTC,2014-07-18 19:00:00 UTC,1317,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121108,1.0,2014-07-18 20:00:00 UTC,2014-07-18 20:00:00 UTC,1318,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121111,1.0,2014-07-18 21:00:00 UTC,2014-07-18 21:00:00 UTC,1319,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121117,1.0,2014-07-18 22:00:00 UTC,2014-07-18 22:00:00 UTC,1320,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121122,1.0,2014-07-18 23:00:00 UTC,2014-07-18 23:00:00 UTC,1321,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121129,1.0,2014-07-19 00:00:00 UTC,2014-07-19 00:00:00 UTC,1322,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121206,0.9951515151515151,2014-07-19 01:00:00 UTC,2014-07-19 01:00:00 UTC,1323,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121265,1.0,2014-07-19 02:00:00 UTC,2014-07-19 02:00:00 UTC,1324,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121282,1.0,2014-07-19 03:00:00 UTC,2014-07-19 03:00:00 UTC,1325,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121297,1.0,2014-07-19 04:00:00 UTC,2014-07-19 04:00:00 UTC,1326,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121303,1.0,2014-07-19 05:00:00 UTC,2014-07-19 05:00:00 UTC,1327,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121305,1.0,2014-07-19 06:00:00 UTC,2014-07-19 06:00:00 UTC,1328,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121307,1.0,2014-07-19 07:00:00 UTC,2014-07-19 07:00:00 UTC,1329,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121312,1.0,2014-07-19 08:00:00 UTC,2014-07-19 08:00:00 UTC,1330,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121319,1.0,2014-07-19 09:00:00 UTC,2014-07-19 09:00:00 UTC,1331,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121323,0.9995959595959596,2014-07-19 10:00:00 UTC,2014-07-19 10:00:00 UTC,1332,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121326,1.0,2014-07-19 11:00:00 UTC,2014-07-19 11:00:00 UTC,1333,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121331,1.0,2014-07-19 12:00:00 UTC,2014-07-19 12:00:00 UTC,1334,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121334,1.0,2014-07-19 13:00:00 UTC,2014-07-19 13:00:00 UTC,1335,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121335,1.0,2014-07-19 14:00:00 UTC,2014-07-19 14:00:00 UTC,1336,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121336,1.0,2014-07-19 15:00:00 UTC,2014-07-19 15:00:00 UTC,1337,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121337,1.0,2014-07-19 16:00:00 UTC,2014-07-19 16:00:00 UTC,1338,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121337,1.0,2014-07-19 17:00:00 UTC,2014-07-19 17:00:00 UTC,1339,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121343,0.9995959595959596,2014-07-19 18:00:00 UTC,2014-07-19 18:00:00 UTC,1340,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121343,1.0,2014-07-19 19:00:00 UTC,2014-07-19 19:00:00 UTC,1341,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121344,1.0,2014-07-19 20:00:00 UTC,2014-07-19 20:00:00 UTC,1342,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121344,1.0,2014-07-19 21:00:00 UTC,2014-07-19 21:00:00 UTC,1343,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121348,1.0,2014-07-19 22:00:00 UTC,2014-07-19 22:00:00 UTC,1344,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121351,1.0,2014-07-19 23:00:00 UTC,2014-07-19 23:00:00 UTC,1345,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121353,1.0,2014-07-20 00:00:00 UTC,2014-07-20 00:00:00 UTC,1346,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121355,1.0,2014-07-20 01:00:00 UTC,2014-07-20 01:00:00 UTC,1347,532,0.6251241310824234,0.9988901220865705,332.56603773584925
indegree,yesallwomen,%m-%d-%Y %H,121359,1.0,2014-07-20 02:00:00 UTC,2014-07-20 02:00:00 UTC,1348,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121361,1.0,2014-07-20 03:00:00 UTC,2014-07-20 03:00:00 UTC,1349,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121367,1.0,2014-07-20 04:00:00 UTC,2014-07-20 04:00:00 UTC,1350,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121369,1.0,2014-07-20 05:00:00 UTC,2014-07-20 05:00:00 UTC,1351,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121372,1.0,2014-07-20 06:00:00 UTC,2014-07-20 06:00:00 UTC,1352,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121374,1.0,2014-07-20 07:00:00 UTC,2014-07-20 07:00:00 UTC,1353,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121382,1.0,2014-07-20 08:00:00 UTC,2014-07-20 08:00:00 UTC,1354,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121384,1.0,2014-07-20 09:00:00 UTC,2014-07-20 09:00:00 UTC,1355,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121387,1.0,2014-07-20 10:00:00 UTC,2014-07-20 10:00:00 UTC,1356,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121388,1.0,2014-07-20 11:00:00 UTC,2014-07-20 11:00:00 UTC,1357,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121391,1.0,2014-07-20 12:00:00 UTC,2014-07-20 12:00:00 UTC,1358,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121393,0.9995959595959596,2014-07-20 14:00:00 UTC,2014-07-20 14:00:00 UTC,1359,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121394,1.0,2014-07-20 15:00:00 UTC,2014-07-20 15:00:00 UTC,1360,533,0.6258253805965025,0.9988901220865705,333.56492785793586
indegree,yesallwomen,%m-%d-%Y %H,121395,1.0,2014-07-20 16:00:00 UTC,2014-07-20 16:00:00 UTC,1361,541,0.6277775156377904,0.9988901220865705,339.6276359600446
indegree,yesallwomen,%m-%d-%Y %H,121396,1.0,2014-07-20 17:00:00 UTC,2014-07-20 17:00:00 UTC,1362,543,0.6278219616836627,0.9988901220865705,340.9073251942288
indegree,yesallwomen,%m-%d-%Y %H,121399,1.0,2014-07-20 18:00:00 UTC,2014-07-20 18:00:00 UTC,1363,547,0.6272879818686128,0.9988901220865705,343.1265260821312
indegree,yesallwomen,%m-%d-%Y %H,121404,1.0,2014-07-20 19:00:00 UTC,2014-07-20 19:00:00 UTC,1364,548,0.6278030493288078,0.9988901220865705,344.03607103218667
indegree,yesallwomen,%m-%d-%Y %H,121411,1.0,2014-07-20 20:00:00 UTC,2014-07-20 20:00:00 UTC,1365,548,0.6278030493288078,0.9988901220865705,344.03607103218667
indegree,yesallwomen,%m-%d-%Y %H,121424,1.0,2014-07-20 21:00:00 UTC,2014-07-20 21:00:00 UTC,1366,551,0.6279391118156679,0.9988901220865705,345.994450610433
indegree,yesallwomen,%m-%d-%Y %H,121428,1.0,2014-07-20 22:00:00 UTC,2014-07-20 22:00:00 UTC,1367,551,0.6279391118156679,0.9988901220865705,345.994450610433
indegree,yesallwomen,%m-%d-%Y %H,121438,1.0,2014-07-20 23:00:00 UTC,2014-07-20 23:00:00 UTC,1368,551,0.6279391118156679,0.9988901220865705,345.994450610433
indegree,yesallwomen,%m-%d-%Y %H,121441,1.0,2014-07-21 00:00:00 UTC,2014-07-21 00:00:00 UTC,1369,551,0.6279391118156679,0.9988901220865705,345.994450610433
indegree,yesallwomen,%m-%d-%Y %H,121444,1.0,2014-07-21 01:00:00 UTC,2014-07-21 01:00:00 UTC,1370,551,0.6279391118156679,0.9988901220865705,345.994450610433
indegree,yesallwomen,%m-%d-%Y %H,121449,1.0,2014-07-21 02:00:00 UTC,2014-07-21 02:00:00 UTC,1371,551,0.6279391118156679,0.9988901220865705,345.994450610433
indegree,yesallwomen,%m-%d-%Y %H,121452,1.0,2014-07-21 03:00:00 UTC,2014-07-21 03:00:00 UTC,1372,551,0.6279391118156679,0.9988901220865705,345.994450610433
indegree,yesallwomen,%m-%d-%Y %H,121454,1.0,2014-07-21 04:00:00 UTC,2014-07-21 04:00:00 UTC,1373,551,0.6279391118156679,0.9988901220865705,345.994450610433
indegree,yesallwomen,%m-%d-%Y %H,121459,0.9987878787878788,2014-07-21 05:00:00 UTC,2014-07-21 05:00:00 UTC,1374,551,0.6279391118156679,0.9988901220865705,345.994450610433
indegree,yesallwomen,%m-%d-%Y %H,121464,1.0,2014-07-21 06:00:00 UTC,2014-07-21 06:00:00 UTC,1375,551,0.6279391118156679,0.9988901220865705,345.994450610433
indegree,yesallwomen,%m-%d-%Y %H,121471,0.9995959595959596,2014-07-21 07:00:00 UTC,2014-07-21 07:00:00 UTC,1376,551,0.6279391118156679,0.9988901220865705,345.994450610433
indegree,yesallwomen,%m-%d-%Y %H,121476,1.0,2014-07-21 08:00:00 UTC,2014-07-21 08:00:00 UTC,1377,551,0.6279391118156679,0.9988901220865705,345.994450610433
indegree,yesallwomen,%m-%d-%Y %H,121480,1.0,2014-07-21 09:00:00 UTC,2014-07-21 09:00:00 UTC,1378,552,0.6277927906191191,0.9988901220865705,346.54162042175375
indegree,yesallwomen,%m-%d-%Y %H,121483,1.0,2014-07-21 10:00:00 UTC,2014-07-21 10:00:00 UTC,1379,552,0.6277927906191191,0.9988901220865705,346.54162042175375
indegree,yesallwomen,%m-%d-%Y %H,121490,1.0,2014-07-21 11:00:00 UTC,2014-07-21 11:00:00 UTC,1380,552,0.6277927906191191,0.9988901220865705,346.54162042175375
indegree,yesallwomen,%m-%d-%Y %H,121491,1.0,2014-07-21 12:00:00 UTC,2014-07-21 12:00:00 UTC,1381,552,0.6277927906191191,0.9988901220865705,346.54162042175375
indegree,yesallwomen,%m-%d-%Y %H,121493,1.0,2014-07-21 13:00:00 UTC,2014-07-21 13:00:00 UTC,1382,552,0.6277927906191191,0.9988901220865705,346.54162042175375
indegree,yesallwomen,%m-%d-%Y %H,121494,1.0,2014-07-21 14:00:00 UTC,2014-07-21 14:00:00 UTC,1383,552,0.6277927906191191,0.9988901220865705,346.54162042175375
indegree,yesallwomen,%m-%d-%Y %H,121495,1.0,2014-07-21 15:00:00 UTC,2014-07-21 15:00:00 UTC,1384,552,0.6277927906191191,0.9988901220865705,346.54162042175375
indegree,yesallwomen,%m-%d-%Y %H,121495,1.0,2014-07-21 16:00:00 UTC,2014-07-21 16:00:00 UTC,1385,552,0.6277927906191191,0.9988901220865705,346.54162042175375
indegree,yesallwomen,%m-%d-%Y %H,121496,1.0,2014-07-21 17:00:00 UTC,2014-07-21 17:00:00 UTC,1386,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121498,1.0,2014-07-21 18:00:00 UTC,2014-07-21 18:00:00 UTC,1387,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121499,1.0,2014-07-21 19:00:00 UTC,2014-07-21 19:00:00 UTC,1388,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121500,1.0,2014-07-21 20:00:00 UTC,2014-07-21 20:00:00 UTC,1389,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121503,0.9991919191919192,2014-07-21 21:00:00 UTC,2014-07-21 21:00:00 UTC,1390,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121511,1.0,2014-07-21 22:00:00 UTC,2014-07-21 22:00:00 UTC,1391,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121519,1.0,2014-07-21 23:00:00 UTC,2014-07-21 23:00:00 UTC,1392,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121528,1.0,2014-07-22 00:00:00 UTC,2014-07-22 00:00:00 UTC,1393,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121536,1.0,2014-07-22 01:00:00 UTC,2014-07-22 01:00:00 UTC,1394,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121546,1.0,2014-07-22 02:00:00 UTC,2014-07-22 02:00:00 UTC,1395,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121550,0.9995959595959596,2014-07-22 03:00:00 UTC,2014-07-22 03:00:00 UTC,1396,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121553,1.0,2014-07-22 04:00:00 UTC,2014-07-22 04:00:00 UTC,1397,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121557,1.0,2014-07-22 05:00:00 UTC,2014-07-22 05:00:00 UTC,1398,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121562,1.0,2014-07-22 06:00:00 UTC,2014-07-22 06:00:00 UTC,1399,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121569,1.0,2014-07-22 07:00:00 UTC,2014-07-22 07:00:00 UTC,1400,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121572,1.0,2014-07-22 08:00:00 UTC,2014-07-22 08:00:00 UTC,1401,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121576,1.0,2014-07-22 09:00:00 UTC,2014-07-22 09:00:00 UTC,1402,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121580,1.0,2014-07-22 10:00:00 UTC,2014-07-22 10:00:00 UTC,1403,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121583,1.0,2014-07-22 11:00:00 UTC,2014-07-22 11:00:00 UTC,1404,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121586,1.0,2014-07-22 12:00:00 UTC,2014-07-22 12:00:00 UTC,1405,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121588,1.0,2014-07-22 13:00:00 UTC,2014-07-22 13:00:00 UTC,1406,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121591,0.9995959595959596,2014-07-22 14:00:00 UTC,2014-07-22 14:00:00 UTC,1407,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121592,1.0,2014-07-22 15:00:00 UTC,2014-07-22 15:00:00 UTC,1408,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121594,1.0,2014-07-22 16:00:00 UTC,2014-07-22 16:00:00 UTC,1409,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121595,1.0,2014-07-22 17:00:00 UTC,2014-07-22 17:00:00 UTC,1410,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121595,1.0,2014-07-22 18:00:00 UTC,2014-07-22 18:00:00 UTC,1411,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121598,1.0,2014-07-22 19:00:00 UTC,2014-07-22 19:00:00 UTC,1412,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121601,1.0,2014-07-22 20:00:00 UTC,2014-07-22 20:00:00 UTC,1413,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121603,1.0,2014-07-22 21:00:00 UTC,2014-07-22 21:00:00 UTC,1414,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121608,1.0,2014-07-22 22:00:00 UTC,2014-07-22 22:00:00 UTC,1415,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121618,1.0,2014-07-22 23:00:00 UTC,2014-07-22 23:00:00 UTC,1416,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121621,1.0,2014-07-23 00:00:00 UTC,2014-07-23 00:00:00 UTC,1417,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121624,1.0,2014-07-23 01:00:00 UTC,2014-07-23 01:00:00 UTC,1418,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121632,1.0,2014-07-23 02:00:00 UTC,2014-07-23 02:00:00 UTC,1419,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121638,1.0,2014-07-23 03:00:00 UTC,2014-07-23 03:00:00 UTC,1420,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121638,1.0,2014-07-23 04:00:00 UTC,2014-07-23 04:00:00 UTC,1421,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121642,1.0,2014-07-23 05:00:00 UTC,2014-07-23 05:00:00 UTC,1422,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121643,1.0,2014-07-23 06:00:00 UTC,2014-07-23 06:00:00 UTC,1423,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121647,1.0,2014-07-23 07:00:00 UTC,2014-07-23 07:00:00 UTC,1424,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121651,1.0,2014-07-23 08:00:00 UTC,2014-07-23 08:00:00 UTC,1425,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121654,1.0,2014-07-23 09:00:00 UTC,2014-07-23 09:00:00 UTC,1426,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121658,1.0,2014-07-23 10:00:00 UTC,2014-07-23 10:00:00 UTC,1427,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121662,1.0,2014-07-23 11:00:00 UTC,2014-07-23 11:00:00 UTC,1428,554,0.625929071989807,0.9988901220865705,346.76470588235304
indegree,yesallwomen,%m-%d-%Y %H,121663,1.0,2014-07-23 12:00:00 UTC,2014-07-23 12:00:00 UTC,1429,554,0.625929071989807,0.9988901220865705,346.76470588235304
