statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,trayvonmartin,%m-%d-%Y %H,50260,1.0,2015-03-25 01:00:00 UTC,2015-03-25 01:00:00 UTC,8935,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50262,1.0,2015-03-25 02:00:00 UTC,2015-03-25 02:00:00 UTC,8936,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50263,1.0,2015-03-25 04:00:00 UTC,2015-03-25 04:00:00 UTC,8937,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50268,1.0,2015-03-25 05:00:00 UTC,2015-03-25 05:00:00 UTC,8938,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50270,1.0,2015-03-25 06:00:00 UTC,2015-03-25 06:00:00 UTC,8939,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50270,1.0,2015-03-25 07:00:00 UTC,2015-03-25 07:00:00 UTC,8940,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50270,1.0,2015-03-25 09:00:00 UTC,2015-03-25 09:00:00 UTC,8941,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50271,1.0,2015-03-25 10:00:00 UTC,2015-03-25 10:00:00 UTC,8942,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50272,1.0,2015-03-25 11:00:00 UTC,2015-03-25 11:00:00 UTC,8943,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50272,1.0,2015-03-25 19:00:00 UTC,2015-03-25 19:00:00 UTC,8944,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50272,1.0,2015-03-25 20:00:00 UTC,2015-03-25 20:00:00 UTC,8945,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50272,1.0,2015-03-25 21:00:00 UTC,2015-03-25 21:00:00 UTC,8946,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50272,1.0,2015-03-25 23:00:00 UTC,2015-03-25 23:00:00 UTC,8947,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50273,1.0,2015-03-26 01:00:00 UTC,2015-03-26 01:00:00 UTC,8948,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50273,1.0,2015-03-26 04:00:00 UTC,2015-03-26 04:00:00 UTC,8949,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50273,1.0,2015-03-26 06:00:00 UTC,2015-03-26 06:00:00 UTC,8950,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50273,1.0,2015-03-26 07:00:00 UTC,2015-03-26 07:00:00 UTC,8951,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50273,1.0,2015-03-26 19:00:00 UTC,2015-03-26 19:00:00 UTC,8952,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50273,1.0,2015-03-26 20:00:00 UTC,2015-03-26 20:00:00 UTC,8953,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50273,1.0,2015-03-26 21:00:00 UTC,2015-03-26 21:00:00 UTC,8954,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50273,1.0,2015-03-27 00:00:00 UTC,2015-03-27 00:00:00 UTC,8955,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50273,1.0,2015-03-27 02:00:00 UTC,2015-03-27 02:00:00 UTC,8956,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50273,1.0,2015-03-27 03:00:00 UTC,2015-03-27 03:00:00 UTC,8957,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50274,1.0,2015-03-27 04:00:00 UTC,2015-03-27 04:00:00 UTC,8958,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50275,1.0,2015-03-27 05:00:00 UTC,2015-03-27 05:00:00 UTC,8959,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50275,1.0,2015-03-27 08:00:00 UTC,2015-03-27 08:00:00 UTC,8960,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50275,1.0,2015-03-27 19:00:00 UTC,2015-03-27 19:00:00 UTC,8961,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50276,1.0,2015-03-27 21:00:00 UTC,2015-03-27 21:00:00 UTC,8962,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50277,1.0,2015-03-28 01:00:00 UTC,2015-03-28 01:00:00 UTC,8963,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50278,1.0,2015-03-28 02:00:00 UTC,2015-03-28 02:00:00 UTC,8964,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50278,1.0,2015-03-28 03:00:00 UTC,2015-03-28 03:00:00 UTC,8965,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50279,1.0,2015-03-28 04:00:00 UTC,2015-03-28 04:00:00 UTC,8966,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50279,1.0,2015-03-28 08:00:00 UTC,2015-03-28 08:00:00 UTC,8967,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50279,1.0,2015-03-28 11:00:00 UTC,2015-03-28 11:00:00 UTC,8968,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50279,1.0,2015-03-28 15:00:00 UTC,2015-03-28 15:00:00 UTC,8969,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50280,1.0,2015-03-28 21:00:00 UTC,2015-03-28 21:00:00 UTC,8970,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50280,1.0,2015-03-29 00:00:00 UTC,2015-03-29 00:00:00 UTC,8971,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50280,1.0,2015-03-29 03:00:00 UTC,2015-03-29 03:00:00 UTC,8972,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50281,1.0,2015-03-29 04:00:00 UTC,2015-03-29 04:00:00 UTC,8973,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50281,1.0,2015-03-29 07:00:00 UTC,2015-03-29 07:00:00 UTC,8974,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50281,1.0,2015-03-29 08:00:00 UTC,2015-03-29 08:00:00 UTC,8975,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50281,1.0,2015-03-29 09:00:00 UTC,2015-03-29 09:00:00 UTC,8976,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50282,1.0,2015-03-29 12:00:00 UTC,2015-03-29 12:00:00 UTC,8977,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50282,1.0,2015-03-29 17:00:00 UTC,2015-03-29 17:00:00 UTC,8978,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50283,1.0,2015-03-29 19:00:00 UTC,2015-03-29 19:00:00 UTC,8979,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50284,1.0,2015-03-29 20:00:00 UTC,2015-03-29 20:00:00 UTC,8980,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50284,1.0,2015-03-29 21:00:00 UTC,2015-03-29 21:00:00 UTC,8981,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50284,1.0,2015-03-29 22:00:00 UTC,2015-03-29 22:00:00 UTC,8982,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50284,1.0,2015-03-29 23:00:00 UTC,2015-03-29 23:00:00 UTC,8983,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50284,1.0,2015-03-30 00:00:00 UTC,2015-03-30 00:00:00 UTC,8984,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50284,1.0,2015-03-30 01:00:00 UTC,2015-03-30 01:00:00 UTC,8985,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50285,0.9995959595959596,2015-03-30 02:00:00 UTC,2015-03-30 02:00:00 UTC,8986,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50285,1.0,2015-03-30 03:00:00 UTC,2015-03-30 03:00:00 UTC,8987,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50285,1.0,2015-03-30 05:00:00 UTC,2015-03-30 05:00:00 UTC,8988,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50285,1.0,2015-03-30 13:00:00 UTC,2015-03-30 13:00:00 UTC,8989,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50285,1.0,2015-03-30 14:00:00 UTC,2015-03-30 14:00:00 UTC,8990,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50285,1.0,2015-03-30 15:00:00 UTC,2015-03-30 15:00:00 UTC,8991,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50286,1.0,2015-03-30 17:00:00 UTC,2015-03-30 17:00:00 UTC,8992,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50286,1.0,2015-03-30 19:00:00 UTC,2015-03-30 19:00:00 UTC,8993,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50287,1.0,2015-03-30 20:00:00 UTC,2015-03-30 20:00:00 UTC,8994,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50287,1.0,2015-03-30 23:00:00 UTC,2015-03-30 23:00:00 UTC,8995,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50289,1.0,2015-03-31 00:00:00 UTC,2015-03-31 00:00:00 UTC,8996,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50289,1.0,2015-03-31 01:00:00 UTC,2015-03-31 01:00:00 UTC,8997,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50289,1.0,2015-03-31 04:00:00 UTC,2015-03-31 04:00:00 UTC,8998,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50290,1.0,2015-03-31 06:00:00 UTC,2015-03-31 06:00:00 UTC,8999,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50290,1.0,2015-03-31 07:00:00 UTC,2015-03-31 07:00:00 UTC,9000,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50290,1.0,2015-03-31 16:00:00 UTC,2015-03-31 16:00:00 UTC,9001,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50291,1.0,2015-03-31 18:00:00 UTC,2015-03-31 18:00:00 UTC,9002,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50292,1.0,2015-03-31 20:00:00 UTC,2015-03-31 20:00:00 UTC,9003,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50293,1.0,2015-03-31 23:00:00 UTC,2015-03-31 23:00:00 UTC,9004,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50293,1.0,2015-04-01 01:00:00 UTC,2015-04-01 01:00:00 UTC,9005,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50293,1.0,2015-04-01 04:00:00 UTC,2015-04-01 04:00:00 UTC,9006,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50294,1.0,2015-04-01 05:00:00 UTC,2015-04-01 05:00:00 UTC,9007,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50295,1.0,2015-04-01 08:00:00 UTC,2015-04-01 08:00:00 UTC,9008,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50295,1.0,2015-04-01 18:00:00 UTC,2015-04-01 18:00:00 UTC,9009,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50295,1.0,2015-04-01 21:00:00 UTC,2015-04-01 21:00:00 UTC,9010,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50295,1.0,2015-04-02 02:00:00 UTC,2015-04-02 02:00:00 UTC,9011,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50295,1.0,2015-04-02 03:00:00 UTC,2015-04-02 03:00:00 UTC,9012,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50295,1.0,2015-04-02 05:00:00 UTC,2015-04-02 05:00:00 UTC,9013,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50295,1.0,2015-04-02 06:00:00 UTC,2015-04-02 06:00:00 UTC,9014,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50295,1.0,2015-04-02 09:00:00 UTC,2015-04-02 09:00:00 UTC,9015,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50296,1.0,2015-04-02 15:00:00 UTC,2015-04-02 15:00:00 UTC,9016,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50296,1.0,2015-04-02 19:00:00 UTC,2015-04-02 19:00:00 UTC,9017,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50296,1.0,2015-04-02 20:00:00 UTC,2015-04-02 20:00:00 UTC,9018,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50296,1.0,2015-04-02 21:00:00 UTC,2015-04-02 21:00:00 UTC,9019,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50296,1.0,2015-04-02 22:00:00 UTC,2015-04-02 22:00:00 UTC,9020,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50296,1.0,2015-04-03 01:00:00 UTC,2015-04-03 01:00:00 UTC,9021,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50296,1.0,2015-04-03 02:00:00 UTC,2015-04-03 02:00:00 UTC,9022,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50296,1.0,2015-04-03 04:00:00 UTC,2015-04-03 04:00:00 UTC,9023,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50297,1.0,2015-04-03 06:00:00 UTC,2015-04-03 06:00:00 UTC,9024,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50297,1.0,2015-04-03 07:00:00 UTC,2015-04-03 07:00:00 UTC,9025,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50297,1.0,2015-04-03 15:00:00 UTC,2015-04-03 15:00:00 UTC,9026,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50298,1.0,2015-04-03 16:00:00 UTC,2015-04-03 16:00:00 UTC,9027,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50299,1.0,2015-04-03 18:00:00 UTC,2015-04-03 18:00:00 UTC,9028,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50299,1.0,2015-04-03 20:00:00 UTC,2015-04-03 20:00:00 UTC,9029,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50300,1.0,2015-04-03 22:00:00 UTC,2015-04-03 22:00:00 UTC,9030,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50301,1.0,2015-04-04 00:00:00 UTC,2015-04-04 00:00:00 UTC,9031,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50301,1.0,2015-04-04 01:00:00 UTC,2015-04-04 01:00:00 UTC,9032,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50302,1.0,2015-04-04 02:00:00 UTC,2015-04-04 02:00:00 UTC,9033,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50302,1.0,2015-04-04 06:00:00 UTC,2015-04-04 06:00:00 UTC,9034,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50303,1.0,2015-04-04 18:00:00 UTC,2015-04-04 18:00:00 UTC,9035,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50303,1.0,2015-04-04 19:00:00 UTC,2015-04-04 19:00:00 UTC,9036,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50303,1.0,2015-04-04 20:00:00 UTC,2015-04-04 20:00:00 UTC,9037,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50303,1.0,2015-04-04 21:00:00 UTC,2015-04-04 21:00:00 UTC,9038,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50303,1.0,2015-04-05 00:00:00 UTC,2015-04-05 00:00:00 UTC,9039,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50303,1.0,2015-04-05 01:00:00 UTC,2015-04-05 01:00:00 UTC,9040,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50303,1.0,2015-04-05 02:00:00 UTC,2015-04-05 02:00:00 UTC,9041,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50303,1.0,2015-04-05 05:00:00 UTC,2015-04-05 05:00:00 UTC,9042,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50303,1.0,2015-04-05 08:00:00 UTC,2015-04-05 08:00:00 UTC,9043,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50303,1.0,2015-04-05 10:00:00 UTC,2015-04-05 10:00:00 UTC,9044,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50303,1.0,2015-04-05 11:00:00 UTC,2015-04-05 11:00:00 UTC,9045,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50303,1.0,2015-04-05 14:00:00 UTC,2015-04-05 14:00:00 UTC,9046,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50304,1.0,2015-04-05 18:00:00 UTC,2015-04-05 18:00:00 UTC,9047,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50304,1.0,2015-04-05 20:00:00 UTC,2015-04-05 20:00:00 UTC,9048,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50304,1.0,2015-04-05 21:00:00 UTC,2015-04-05 21:00:00 UTC,9049,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50304,1.0,2015-04-05 22:00:00 UTC,2015-04-05 22:00:00 UTC,9050,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50304,1.0,2015-04-06 00:00:00 UTC,2015-04-06 00:00:00 UTC,9051,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50305,1.0,2015-04-06 04:00:00 UTC,2015-04-06 04:00:00 UTC,9052,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50306,1.0,2015-04-06 06:00:00 UTC,2015-04-06 06:00:00 UTC,9053,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50309,1.0,2015-04-06 10:00:00 UTC,2015-04-06 10:00:00 UTC,9054,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50309,1.0,2015-04-06 15:00:00 UTC,2015-04-06 15:00:00 UTC,9055,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50309,1.0,2015-04-06 16:00:00 UTC,2015-04-06 16:00:00 UTC,9056,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50309,1.0,2015-04-06 19:00:00 UTC,2015-04-06 19:00:00 UTC,9057,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50309,1.0,2015-04-06 23:00:00 UTC,2015-04-06 23:00:00 UTC,9058,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50309,1.0,2015-04-07 01:00:00 UTC,2015-04-07 01:00:00 UTC,9059,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50310,1.0,2015-04-07 02:00:00 UTC,2015-04-07 02:00:00 UTC,9060,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50310,1.0,2015-04-07 06:00:00 UTC,2015-04-07 06:00:00 UTC,9061,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50310,1.0,2015-04-07 08:00:00 UTC,2015-04-07 08:00:00 UTC,9062,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50310,1.0,2015-04-07 13:00:00 UTC,2015-04-07 13:00:00 UTC,9063,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50310,1.0,2015-04-07 17:00:00 UTC,2015-04-07 17:00:00 UTC,9064,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50311,1.0,2015-04-07 20:00:00 UTC,2015-04-07 20:00:00 UTC,9065,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50312,1.0,2015-04-07 22:00:00 UTC,2015-04-07 22:00:00 UTC,9066,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50312,1.0,2015-04-07 23:00:00 UTC,2015-04-07 23:00:00 UTC,9067,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50312,1.0,2015-04-08 03:00:00 UTC,2015-04-08 03:00:00 UTC,9068,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50315,1.0,2015-04-08 04:00:00 UTC,2015-04-08 04:00:00 UTC,9069,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50315,1.0,2015-04-08 05:00:00 UTC,2015-04-08 05:00:00 UTC,9070,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50316,1.0,2015-04-08 06:00:00 UTC,2015-04-08 06:00:00 UTC,9071,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50319,1.0,2015-04-08 07:00:00 UTC,2015-04-08 07:00:00 UTC,9072,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50321,1.0,2015-04-08 08:00:00 UTC,2015-04-08 08:00:00 UTC,9073,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50330,1.0,2015-04-08 09:00:00 UTC,2015-04-08 09:00:00 UTC,9074,201,0.7254411764705879,0.9988901220865705,145.0882352941176
